Features,Type
"[-4.88678223e+02  9.26878967e+01 -1.11186440e+02 -8.34984055e+01
 -1.54532795e+01 -2.44532547e+01 -1.04070063e+01  1.20436573e+01
 -6.05272055e-01 -4.46600103e+00  1.84799290e+00 -1.33078313e+00
 -1.91850615e+00 -2.03867650e+00  4.65446919e-01  1.00612469e+01
  1.10407009e+01  7.62964916e+00  7.86901331e+00  1.28896967e-01
 -5.28375626e+00  1.52608597e+00  2.14473009e+00 -4.90194845e+00
 -8.02021122e+00 -8.74708557e+00 -4.60787916e+00  1.81541479e+00
  5.36032617e-01 -1.29897654e+00  2.23574185e+00  3.73698974e+00
  3.51402545e+00  3.37177968e+00  1.07038593e+00 -3.75084251e-01
 -4.54606146e-01 -4.54110354e-01  4.77430433e-01 -1.09693301e+00
 -3.44690585e+00 -1.25282788e+00  4.60664451e-01 -1.80587858e-01
  9.21641290e-01]",hungry
"[-2.9295605e+02  1.6641068e+01 -7.8477321e+00 -1.0627533e+01
 -5.4429879e+00 -6.6091976e+00 -3.6034727e+00 -1.8512702e+00
 -5.7416244e+00 -3.7425101e+00  2.0692713e+00  1.0554322e+00
 -1.5921340e+00 -2.0210399e-01 -7.4709632e-02 -4.9589813e-01
  9.9022889e-01  4.8467976e-01 -1.5731348e+00 -1.3292692e+00
 -1.3792042e-01 -4.5715332e-02  1.1399007e+00  1.5698241e+00
  1.2663342e+00  1.2705175e+00  1.6119589e+00  8.2001758e-01
 -1.7406614e-01 -9.8839498e-01 -1.1853430e+00  2.6059944e-02
  8.6787504e-01  1.1024473e-01 -2.0954749e-01 -4.5000893e-01
 -8.9013356e-01 -3.6026081e-01  2.2285254e-01  4.8477277e-03
 -3.3112556e-01 -4.9064952e-01 -4.9463034e-01 -7.0775610e-01
 -8.1301260e-01]",hungry
"[-4.37381348e+02  1.09457596e+02 -2.50962811e+01 -7.06201506e+00
 -5.27774620e+00 -1.80417881e+01 -4.52274036e+00 -9.99743938e+00
 -1.99822974e+00  2.99958038e+00 -1.47075491e+01 -8.46295261e+00
 -3.67813683e+00 -1.16844320e+01 -4.58956146e+00 -2.85255384e+00
  9.88711789e-02  9.72722244e+00  3.51949906e+00 -1.27372026e+00
 -1.35771859e+00 -5.84850025e+00 -2.56934166e+00 -2.96680212e+00
 -7.87346649e+00 -4.76363134e+00 -4.98761892e+00 -6.91850710e+00
 -6.72214556e+00 -7.97262812e+00 -2.02257633e+00  2.68263817e+00
 -1.41570139e+00 -2.30197358e+00 -1.09233832e+00 -1.27556181e+00
 -1.67232716e+00 -2.58385038e+00  9.27170217e-01  2.65105510e+00
 -1.85126925e+00 -2.57860303e+00 -1.23799014e+00 -2.10609818e+00
 -2.06159902e+00]",hungry
"[-5.8871747e+02  1.2998007e+02 -4.8804249e+01  2.6531698e+01
  1.3036685e+01 -1.1864959e+01  1.3470935e+00  3.3845088e+00
 -1.4370019e+01  5.9828883e-01 -4.0411144e-01 -1.0951154e+01
  3.8820300e-01 -1.9402100e+00 -8.4666357e+00  9.1539049e-01
 -1.4933752e+00 -5.3387332e+00  1.0197726e+00 -3.6088150e+00
 -6.5182867e+00  2.1016864e-01 -4.2495532e+00 -6.2273917e+00
 -1.0307778e+00 -3.5993607e+00 -4.1749730e+00 -9.1539937e-01
 -4.2850189e+00 -3.6281984e+00 -6.4093649e-01 -3.5167942e+00
 -2.0943837e+00 -9.4165690e-02 -2.5028265e+00 -6.9142187e-01
 -3.3554497e-01 -4.2890282e+00 -2.0900791e+00 -5.5402458e-01
 -2.4466662e+00 -9.5607018e-01 -3.8553903e-01 -1.9423065e+00
 -6.4787728e-01]",hungry
"[-3.14381531e+02  8.69911575e+00  1.53967249e+00  9.18783128e-01
  5.48080206e-01 -1.08173919e+00 -1.49802661e+00 -1.70017183e+00
 -1.32056975e+00 -5.63957214e-01 -3.04336071e-01  1.19471416e-01
  6.11531734e-01  7.72624731e-01  8.82460698e-02 -3.43183279e-01
 -8.52774620e-01 -1.55843174e+00 -1.54929292e+00 -1.20372045e+00
 -1.06583631e+00 -1.78914106e+00 -1.63248205e+00 -1.05464935e+00
 -4.95125711e-01 -3.62756163e-01 -3.40597302e-01  1.31001353e-01
 -8.30328166e-02 -2.74236023e-01 -2.77452052e-01 -6.12186491e-01
 -1.64897799e-01 -2.19422489e-01 -1.21312186e-01 -8.06159675e-02
 -2.95818985e-01 -1.70851335e-01  5.57961404e-01  4.56076324e-01
 -6.51665404e-02  2.28899598e-01  3.24125648e-01  1.37000218e-01
 -2.80859947e-01]",hungry
"[-2.7518927e+02  5.3319233e+01 -3.2505772e+00  5.6580791e+00
 -6.4070523e-01 -1.7379454e+01 -1.4935432e+01 -9.6707506e+00
 -1.0393786e+01 -9.3224442e-01  4.8403430e-01 -5.6128621e+00
 -2.2450430e+00  1.6410000e+00 -4.1135025e+00 -2.1302607e+00
  5.8029475e+00  6.5270100e+00  5.4743328e+00  6.2477303e+00
  1.5670693e+00 -1.5767131e+00 -9.5384836e-01 -1.6426429e+00
 -2.0335889e+00 -3.9441032e+00 -6.9374452e+00 -4.7713552e+00
 -1.5589525e+00 -1.5201427e+00 -1.1719433e+00 -3.2090957e+00
 -2.1473029e+00  1.6096183e+00  1.8683695e+00  4.4959995e-01
  2.7925186e+00  1.6743605e+00 -5.6948781e-01  1.5302065e-01
  2.4902523e-01 -6.3560778e-01 -1.4367491e+00 -1.9684707e+00
 -2.3624201e+00]",hungry
"[-3.7806686e+02  1.5613833e+01 -4.8215557e+01 -1.3902855e+01
  8.2626810e+00 -1.2837328e+01 -6.4083090e+00  4.1660466e+00
 -2.6264048e+00  4.2764525e+00  5.9250584e+00 -5.8435044e+00
  7.6237720e-01  7.7980475e+00 -2.8673525e+00 -3.2005968e+00
  3.4859266e+00  5.1151258e-01  3.5510331e-01  2.0039139e+00
 -3.1336303e+00 -2.0947578e+00  2.2511637e+00 -1.2119054e+00
 -2.3956177e+00  2.5376567e-01 -1.3043008e+00 -8.0335498e-01
  1.3598498e+00 -4.9469939e-01 -1.7413391e+00  3.1004843e-01
  1.0148146e+00  1.1113727e+00  1.0028350e+00  7.4674122e-02
  8.6728150e-01  2.5783598e-01 -2.1693668e+00 -1.1308706e+00
  8.1880671e-01 -1.0550513e+00 -1.4561284e+00  6.7988187e-01
  5.3894043e-04]",hungry
"[-4.2789349e+02  1.3595601e+02 -1.7403120e+01 -5.2615798e-01
  1.6147383e+01 -3.0345865e+01 -2.8403088e+01 -9.5644608e+00
 -1.6705536e+01 -2.0587947e+00  6.4194984e+00 -1.3592742e+01
 -7.0383191e+00  7.9109139e+00 -6.0496078e+00 -6.3366556e+00
  8.0231180e+00  1.4409093e+00 -8.8142502e-01  8.1968594e+00
  5.7780844e-01 -5.6899343e+00  1.8035935e+00  5.5082388e-02
 -4.4362631e+00 -1.2776709e+00 -3.9615810e+00 -6.3299723e+00
 -2.0139985e+00 -4.6600571e+00 -8.3419247e+00 -3.0180581e+00
 -1.7645869e-01 -1.7427454e+00 -1.2402391e+00 -1.6750655e+00
 -1.3442935e+00 -5.3230241e-02 -2.6671493e+00 -2.0359919e+00
  2.7760217e+00  2.2341135e-01 -4.1086049e+00 -1.9182171e+00
 -1.9386170e+00]",hungry
"[-3.9412381e+02  1.5687021e+02 -5.9524742e+01 -5.4856176e+00
  2.9510902e+01 -3.8325962e+01 -1.4185251e+01  2.5944027e+01
 -8.5669174e+00 -7.8369184e+00  1.2052181e+01 -1.2720564e+01
 -1.3945707e+01  4.9087052e+00 -9.5935411e+00 -1.1565663e+01
  4.4291601e+00 -4.3692818e+00 -7.9354620e+00  3.0438950e+00
 -3.5837541e+00 -6.5216055e+00  2.2563338e+00 -3.2604845e+00
 -5.6561165e+00  2.6027315e+00 -2.0348341e+00 -5.8985615e+00
 -9.0893850e-02 -4.2972527e+00 -6.7444572e+00  1.7089566e+00
  9.3499857e-01 -3.5227492e+00 -3.8274974e-01 -1.6457492e+00
 -3.6632526e+00 -8.7405270e-01 -3.1124232e+00 -3.6128600e+00
  1.6672190e+00 -4.8988685e-01 -3.4947991e+00 -2.5775591e-01
 -2.6764264e+00]",hungry
"[-2.9533316e+02  8.4071381e+01 -9.3857857e+01 -9.9297304e+00
  7.6188173e+00 -2.6779650e+01  6.4427171e+00 -1.1335490e+01
 -1.2452326e+01  1.5671929e+01 -7.8765764e+00 -8.7471313e+00
  1.6850668e+01 -8.5074320e+00 -8.8989935e+00  8.1233253e+00
 -6.8282599e+00 -3.7003887e+00  5.9823046e+00 -7.2890062e+00
 -6.3299900e-01  3.3620529e+00 -4.0704837e+00  1.6400101e+00
  1.0975395e+00 -4.9233737e+00  4.0009871e-02 -2.4842710e+00
 -2.7800357e+00  5.9473807e-01 -3.8000183e+00 -3.3739791e+00
 -1.0907473e-01 -3.5179014e+00 -3.8448182e-01  3.5841260e-02
 -3.9540858e+00 -1.5953141e+00 -1.5643536e+00 -4.0276790e+00
 -1.5363661e+00 -2.5898230e+00 -2.0560989e+00  2.9446489e-01
 -1.7642481e+00]",hungry
"[-3.04599701e+02  1.11166405e+02 -7.00410461e+01 -1.37827291e+01
  3.86697984e+00 -1.14034719e+01 -5.66501904e+00 -8.68598366e+00
 -9.84085274e+00  9.78076935e+00 -2.03130412e+00 -1.40979242e+01
 -6.30403328e+00 -9.78923512e+00 -1.08688250e+01  4.21660841e-01
  1.69339263e+00 -7.44310200e-01  3.27314043e+00 -2.11943483e+00
 -4.89486885e+00 -1.34232783e+00 -5.01251793e+00 -1.35180569e+00
  3.16116571e+00 -4.56273222e+00 -3.17817163e+00  1.71642303e+00
 -1.24788153e+00  1.61486328e+00  9.89822567e-01 -2.65057039e+00
  2.07413316e+00  2.22538066e+00 -1.73735356e+00  2.06458783e+00
  1.42331100e+00 -2.46385813e+00  1.71162951e+00  1.40253675e+00
 -2.14742213e-01  1.17969561e+00 -1.25601351e-01  9.31058452e-02
  2.96625435e-01]",hungry
"[-2.1433827e+02  2.7925344e+01 -3.2699570e+01 -1.8520063e+01
 -5.9381729e-01  2.9981015e+00 -5.5709767e+00 -2.3015215e+00
  4.2252140e+00 -1.1393328e+00 -5.1608262e+00 -6.2085509e+00
 -2.9757164e+00 -1.4273371e+00 -3.0886080e+00  5.2880001e+00
  7.5138230e+00  8.3841667e+00  3.8730607e+00 -3.1564128e+00
 -1.6242951e+00  1.3517054e+00  1.4750581e+00  6.2945622e-01
 -3.2878027e+00 -3.6507595e+00  1.1637075e+00  1.8626847e+00
 -1.4533625e+00 -1.6303183e+00  1.5749308e+00  2.9970021e+00
  2.6060827e+00  9.6259522e-01  2.8091314e-01  4.5730591e-02
 -8.6935294e-01 -1.3457304e+00  5.1446122e-01  1.8338517e+00
 -1.6016155e-03 -6.4058536e-01 -4.2367294e-01  2.7853814e-01
  1.2178275e-01]",hungry
"[-183.63379      91.71702     -75.28953      -7.487179     18.20609
  -11.291125      4.3600216    -1.2290144   -23.894007      9.963316
   14.588838    -16.792534     -7.0512915     2.5515807    -8.21517
    2.5461392     6.2843666    -2.2012959     7.991819      4.9909177
   -8.299234      2.36662       1.3958358    -7.534765      1.7990482
   -0.70781523   -3.0467024     3.5194616    -0.6891143    -2.1301157
    3.6060681     1.5317537    -2.3127415     3.477033      0.32041
   -1.0702393     3.6797345     0.30469573   -0.9399893     1.7123227
   -0.8495697    -1.4471445     1.2354308    -1.3273066    -0.30046386]",hungry
"[-2.2536090e+02  4.6604103e+01 -7.2379160e+00 -4.1343565e+00
 -6.3218468e-01  1.4295219e+00 -3.8765094e-01  1.7815651e+00
  2.1473783e-01 -3.4201961e+00 -3.8677504e+00 -2.2897632e+00
 -6.6112465e-01 -1.0516603e+00 -2.7943647e-01  2.7876148e+00
  3.9571550e+00  3.1498599e+00 -3.7474862e-01 -3.5101120e+00
 -3.9393973e+00 -2.3146355e+00 -1.4792831e+00 -1.8073140e+00
 -2.6137357e+00 -2.1889033e+00 -6.9799757e-01 -9.7250247e-01
 -2.0096657e+00 -1.4006617e+00 -3.8262703e-02  5.8961797e-01
  5.3004079e-02 -7.7496117e-01 -1.8676181e+00 -1.4684751e+00
 -1.3512385e+00 -1.1924858e+00 -1.7892714e+00 -9.3953043e-01
  7.8143328e-02 -9.8321593e-01 -5.7646775e-01  8.6340770e-02
 -1.2403240e+00]",hungry
"[-67.55456    102.226105   -62.104122    -8.179865   -24.157417
 -23.933958     7.130684     2.1773553  -13.089005    -1.5615447
  -1.358268     3.3244004    5.296612    -5.1647434   -1.8296752
   3.4815097   -2.0940707    2.904631     6.047129     1.2221605
  -1.8742841   -3.646007     0.9352046    1.2904407    1.0197244
   4.6827354    0.4376983   -4.249779    -2.5927591    2.0143335
   0.8870354   -2.44098     -3.0025039   -1.1782885   -1.6317538
  -0.57829463   0.8934922    1.8632115   -0.29859006  -4.251861
  -2.3844235    0.83270484   0.4255909    2.1063707    1.6266941 ]",hungry
"[-183.1028       91.73099     -58.483234    -17.01898       7.738462
  -19.51834      -8.642962      5.3607364    -6.2345867    -3.6055534
   -0.9126077    -0.99482054    4.222311      2.0495634     2.085916
    2.5644479    -1.6791037    -3.112052     -4.8741326    -7.703464
   -0.2952708     1.8904277    -4.5214458    -4.6421432    -2.1545413
   -2.7428067    -1.438071     -1.0235568     0.39638552    1.7740278
   -0.92724985   -1.2141927    -0.44026354   -1.6025813    -2.2869728
   -2.8385456    -4.0222483    -2.4436166    -0.7252845    -0.7440469
   -0.74899924   -0.8678528    -0.21935436   -0.4542747    -1.0613835 ]",hungry
"[-2.5434953e+02  1.5195015e+02 -3.5003784e+01  2.6828814e+01
  6.8843327e+00 -1.3403835e+01  8.0986176e+00 -2.3054688e+00
 -4.5678759e+00  6.1948586e+00 -8.5890875e+00 -6.0391021e+00
 -2.4692323e+00 -9.1034241e+00 -3.0961829e-01 -1.4269194e-01
 -4.8182859e+00  8.8363731e-01 -4.8671265e+00 -7.3958683e+00
 -2.6924899e+00 -5.7537103e+00 -4.3823967e+00 -4.3625927e+00
 -7.9513440e+00 -2.6972270e+00 -2.1611252e+00 -4.1707211e+00
 -1.6751035e+00 -2.6116285e+00 -1.1434642e+00 -6.3539165e-01
 -4.4848528e+00 -2.6145391e+00 -1.1337397e+00 -3.4415028e+00
 -1.4372334e+00 -1.4934136e+00 -2.3276563e+00 -1.4585416e+00
 -3.1147954e+00 -1.7813185e+00 -5.0975049e-01 -1.5507765e+00
  3.9616016e-01]",hungry
"[-4.1205469e+02  1.0848937e+02 -3.3959156e+01 -7.8119388e+00
  2.0352931e+00 -1.9825876e+01 -1.7182510e+01 -1.0085552e+01
 -1.3212449e+01 -7.6955543e+00 -5.5494657e+00 -5.7152338e+00
 -3.8174777e+00 -4.0483549e-01  6.7370415e+00  8.4540405e+00
  3.0129979e+00  8.6842841e-01 -8.1902611e-01 -3.8589232e+00
 -4.8377194e+00 -6.6785455e+00 -9.9261608e+00 -8.3375778e+00
 -2.4743736e+00  1.4732356e+00  2.2263429e+00  3.7635825e+00
  6.9090471e+00  6.5317602e+00  3.9056659e+00 -1.3797344e-01
 -1.5510782e+00 -7.8858536e-01 -2.6170478e+00 -2.8363159e+00
 -3.7173710e+00 -3.9469318e+00 -8.1475240e-01  1.9232976e+00
  2.3528888e+00  8.5417557e-01  2.2238700e+00  4.1299796e+00
  1.9042584e+00]",hungry
"[-2.8881287e+02  1.4640437e+02 -3.2227722e+01 -5.3820572e+01
 -1.3290322e+01 -1.1688523e+01 -1.0797081e+01 -1.5824747e+00
 -3.1523550e+00 -1.2538242e+00  5.0099969e-01 -6.2497177e+00
 -7.2179785e+00 -3.1951265e+00 -1.7273196e+00  1.7188497e+00
  4.3014321e+00  3.0657618e+00  6.2318854e-02 -6.1271944e+00
 -9.8027582e+00 -4.7845321e+00  2.8428483e-01 -1.7037402e+00
 -4.9932070e+00 -5.1271553e+00 -3.2065327e+00 -3.5434487e-01
 -5.7898104e-01 -3.0857096e+00 -1.8310347e+00  1.4462937e+00
  2.2075202e+00  1.9591992e-01 -4.0187305e-01  7.0287526e-01
 -1.7694509e+00 -5.3102961e+00 -2.6563962e+00  4.5010790e-01
 -3.1878073e+00 -4.8934422e+00 -1.9172641e+00 -2.1601937e+00
 -3.6167316e+00]",hungry
"[-3.7811398e+02  2.2158032e+02 -8.0692894e+01 -3.3087646e+01
  1.9380175e+01 -2.0129793e+01 -7.9048500e+00 -8.7922668e+00
 -2.1588110e+01 -7.9273963e+00 -1.3489096e+01 -1.5817496e+01
 -7.4909863e+00 -1.4036905e+01 -1.1248961e+01 -6.2097688e+00
 -9.2896490e+00 -5.2980547e+00 -6.6832647e+00 -7.1644216e+00
  9.1013926e-01  8.6652207e-01  2.2063067e+00  3.7422590e+00
 -3.7788393e+00 -2.7030923e+00  7.9583418e-01 -1.4931093e+00
  2.0629652e+00  8.5919571e-01 -5.0896249e+00 -3.8397715e+00
 -4.6324430e+00 -5.2878876e+00 -1.9537768e+00 -2.7688150e+00
 -2.3920774e+00 -1.1571169e+00 -2.8213456e+00 -3.4205118e-01
  1.6570432e+00  9.0638834e-01  2.7860103e+00  2.2379637e+00
  8.6780858e-01]",hungry
"[-3.5156415e+02  8.8087273e+01  1.4966021e+01 -1.9403174e+00
  1.0399869e+01  1.0820857e+00 -1.3126270e+01 -9.2465267e+00
  5.8758390e-01  5.9742910e-01 -3.0656564e+00 -3.2017884e+00
 -2.2092538e+00 -3.6823370e+00 -5.7682819e+00 -4.8922129e+00
 -1.9990550e+00  1.0670573e-01  1.2021799e+00  1.0878938e+00
 -6.1307651e-01 -3.4388375e+00 -6.0600805e+00 -6.6742983e+00
 -4.2725496e+00 -3.2574615e+00 -4.6325173e+00 -6.0154214e+00
 -5.1633124e+00 -3.9573331e+00 -3.7162800e+00 -4.1131477e+00
 -3.4754484e+00 -1.3987517e+00  9.2685573e-02  8.2475293e-01
 -6.8100743e-02 -6.9237381e-01 -4.0210493e-02 -5.8671385e-01
 -2.1818669e+00 -2.7456648e+00 -2.0552216e+00 -2.0663466e+00
 -2.3119402e+00]",hungry
"[-5.6288086e+02  7.8191956e+01  2.0088787e+01  4.4600067e+00
  1.2127135e+01  9.4793549e+00  4.4657884e+00  3.6901791e+00
 -1.8347107e-01 -2.8242257e+00 -4.5527735e-01 -1.8651409e-01
 -2.4247639e+00 -2.7460017e+00 -3.1153679e+00 -4.1074972e+00
 -3.1889410e+00 -2.0343440e+00 -2.2985063e+00 -2.5476871e+00
 -2.6817279e+00 -2.6005113e+00 -1.4542066e+00 -9.9405921e-01
 -2.3768077e+00 -3.4375684e+00 -3.3129323e+00 -3.2848372e+00
 -3.5399969e+00 -3.6763129e+00 -3.5743220e+00 -3.1651082e+00
 -3.0019026e+00 -3.1305947e+00 -2.7925479e+00 -2.4503748e+00
 -2.5975597e+00 -2.3619676e+00 -2.0449908e+00 -2.5373363e+00
 -2.6635513e+00 -1.8391330e+00 -1.5172431e+00 -1.7874551e+00
 -1.6589410e+00]",hungry
"[-2.2768927e+02  7.5714134e+01  7.4970360e+00 -1.8392630e+01
 -1.3315346e+01 -1.2300816e+01 -1.6956779e+01 -1.2773950e+01
 -5.1996918e+00 -3.9178543e+00 -4.0550027e+00 -2.5204751e+00
 -3.2481153e+00 -6.5173864e+00 -8.0224266e+00 -7.0917497e+00
 -6.0975895e+00 -5.5101013e+00 -2.7151287e+00  1.3439187e+00
  3.8669159e+00  4.2976065e+00  4.0200834e+00  3.1334825e+00
  1.1026227e+00  1.8443792e+00  3.8880408e+00  2.8309765e+00
 -1.0463542e+00 -2.6553271e+00 -1.5927430e+00 -4.1638854e-01
 -1.6105727e+00 -2.5691714e+00 -2.5791478e+00 -1.6125101e+00
 -9.2412436e-01 -9.4690400e-01 -8.9206284e-01  3.3492684e-01
  1.9106988e+00  1.1182232e+00 -4.5075864e-02 -1.7163986e-01
  7.6541203e-01]",hungry
"[-2.2080203e+02  1.2442186e+02 -4.5353306e+01 -3.6283005e+01
  9.8280163e+00 -1.7892513e+01 -2.7569330e+01 -3.9250567e+00
 -3.6132243e+00 -9.3542862e+00 -3.0287080e+00 -4.0605979e+00
 -8.9114151e+00 -8.4468136e+00 -7.6967831e+00 -6.0908022e+00
 -1.3953992e+00  3.9498324e+00  8.6942158e+00  8.5856352e+00
  4.8572645e+00  2.4414380e+00  1.3575705e+00  4.8174036e-01
 -1.0095635e-01 -2.5877125e+00 -5.6333427e+00 -4.7249160e+00
 -2.6534584e+00 -2.9387658e+00 -3.9278383e+00 -3.7719665e+00
 -1.0232899e+00  3.5088369e-01 -1.0969906e+00 -1.1713902e+00
 -6.4167511e-01 -2.1858354e+00 -2.6249692e+00  3.3568874e-02
  1.0459200e+00 -2.4350846e-01 -7.8403872e-01 -1.3528627e+00
 -1.2134947e+00]",hungry
"[-5.1780579e+02  1.2785094e+02 -1.9546074e+01 -3.8808093e+00
  4.4155455e+00 -7.1902084e+00  3.9316373e+00 -5.5614295e+00
 -4.8555045e+00  2.3193939e+00 -7.3361392e+00 -2.9476027e+00
 -1.3361199e+00 -9.1501780e+00 -6.0139890e+00 -6.6690421e+00
 -6.0697823e+00 -3.2591453e+00 -8.6715584e+00 -4.8441753e+00
  1.5958461e+00  1.6057540e+00  4.2323766e+00 -9.6022069e-01
 -6.2262444e+00 -2.5863826e+00 -4.3783746e+00 -3.9941223e+00
  5.8407849e-01 -2.0349293e+00 -4.5943666e+00 -4.8163700e+00
 -3.1170413e+00 -4.1368401e-01 -3.4395516e+00 -4.8289700e+00
 -4.2929850e+00 -6.0661449e+00 -3.5335889e+00 -4.5914879e+00
 -7.8516545e+00 -2.6873298e+00 -1.7751544e+00 -4.6664519e+00
 -2.5981066e+00]",hungry
"[-2.4165164e+02  7.0965202e+01 -2.5784475e+01 -1.8192059e+01
 -4.8864312e+00 -2.8848722e+01 -1.7761353e+01  1.1222053e+01
  6.1896648e+00 -1.0049397e+01 -1.0648365e+01 -5.7577763e+00
 -5.7681961e+00 -6.2704692e+00  3.1535397e+00  1.2140985e+01
  9.0454483e+00  5.0152421e+00  3.7788322e+00 -4.5630746e+00
 -1.1034904e+01 -6.0676436e+00 -6.2529200e-01  7.0956475e-01
 -9.6109378e-01 -3.1370981e+00 -2.6204488e+00 -2.3991444e+00
 -4.4110417e+00 -1.8549731e+00  3.2810369e+00  4.5269809e+00
  3.4537065e+00  1.3737288e+00 -1.0098019e-01 -2.8464025e-01
 -3.5045731e-01 -3.4684377e+00 -5.9982734e+00 -4.6707072e+00
 -2.1322725e+00 -7.2669679e-01 -2.5004141e+00 -3.1786003e+00
 -2.2232056e+00]",hungry
"[-1.97891891e+02  9.16331863e+01 -6.48426056e+00  3.37668037e+00
  1.88552227e+01 -1.30300255e+01 -1.51078749e+01  4.01272869e+00
  1.09063029e+00 -1.23117566e+00  5.57824932e-02 -1.01770954e+01
 -9.49584389e+00 -2.43419433e+00 -9.99680519e+00 -1.26015310e+01
 -4.09343529e+00 -3.83918643e+00 -4.40928745e+00  2.58965302e+00
  1.99185443e+00 -1.07439590e+00 -1.18180737e-01 -5.08709717e+00
 -9.14254093e+00 -2.54479051e+00 -1.03407919e+00 -7.18376207e+00
 -6.33688259e+00 -4.32807159e+00 -5.18335295e+00 -2.78325963e+00
 -2.07801700e+00 -5.39140415e+00 -3.51078272e+00 -6.47887707e-01
 -2.40913582e+00 -1.24272251e+00  1.65000033e+00  1.14867520e+00
  1.31579363e+00  1.30380273e+00 -1.50085402e+00 -1.64159787e+00
  1.78875089e-01]",hungry
"[-3.0832391e+02  1.2949979e+02 -1.0842646e+01  9.6212683e+00
  1.2218676e+01 -2.4923845e+01 -6.7832847e+00  2.0243390e+00
 -1.5409199e+01 -4.2422466e+00 -2.3465180e+00 -1.5066492e+01
 -4.4718995e+00 -5.0931996e-01 -6.9294157e+00  7.5058401e-01
 -1.1447606e+00 -9.3655748e+00 -4.3979969e+00 -6.1493697e+00
 -1.1130697e+01 -5.3316264e+00 -6.0093975e+00 -8.5224314e+00
 -3.3019280e+00 -4.6414986e+00 -5.8421273e+00 -1.7947508e-01
 -1.9601841e+00 -4.7514663e+00 -1.6165051e+00 -2.6963303e+00
 -3.3286166e+00 -1.0084839e+00 -2.5953777e+00 -1.8159031e+00
  9.1170657e-01 -1.6984128e+00 -2.4568260e+00 -1.6618994e-01
 -1.1596195e+00 -7.4775487e-01  1.8999934e-02 -2.0883005e+00
 -1.6210883e+00]",hungry
"[-3.0246643e+02  1.6491399e+02 -2.1529818e+01 -2.0137627e+01
  1.6918709e+01 -7.3482413e+00 -1.1718797e+01  3.5750353e+00
 -2.6543138e+00 -1.0149404e+01 -8.5285921e+00 -7.6846561e+00
 -9.6497307e+00 -1.1137753e+01 -7.2518706e+00 -2.1390405e+00
 -1.6176449e-01  8.1508511e-01 -3.0212824e+00 -9.6520319e+00
 -1.0873384e+01 -9.0367279e+00 -7.2262673e+00 -6.4942827e+00
 -9.0662603e+00 -9.1356068e+00 -4.8712173e+00 -3.8127842e+00
 -4.8233976e+00 -3.0799305e+00 -7.1580492e-02  2.0602033e+00
  1.9978318e+00  6.6308147e-01  2.7491221e-01 -6.7805684e-01
 -2.1861625e+00 -2.2535851e+00 -2.2585750e+00 -2.9722557e+00
 -3.1385009e+00 -2.2784045e+00 -1.4684181e+00 -1.4473150e+00
 -6.6499710e-01]",hungry
"[-3.1928259e+02  1.3261179e+02 -7.9054329e+01 -6.9199127e+01
 -1.4019913e+01 -3.5494251e+01 -3.6634235e+01 -1.2879994e+01
 -1.1561165e+01 -1.1318568e+01 -6.8500199e+00 -6.8736434e+00
 -3.9631011e+00 -3.2049277e+00 -3.8095443e+00 -4.7633328e-02
  3.2244089e-01 -9.7090805e-01  6.1252970e-01 -1.9865032e-01
 -8.0325860e-01  8.4678239e-01  4.2438143e-01  2.3861647e-01
  1.0129482e+00  3.8112548e-01  3.0174321e-01  4.4802704e-01
  5.7502502e-01  1.7867700e+00  1.3585726e+00  3.4502253e-01
  1.0687021e+00  5.4655534e-01 -1.6921614e-01  8.5329783e-01
  7.3197925e-01  7.9795986e-01  2.6102712e+00  3.3887086e+00
  3.6827295e+00  3.5642409e+00  1.0359309e+00 -1.1644584e+00
 -1.1539934e+00]",hungry
"[-155.70428      91.28051     -18.762741      1.6621412     0.32401252
  -15.037451     -5.7889385    -0.34280583   -4.7308664    -4.8600564
  -10.571995    -14.404552    -10.612174     -6.0011277     3.1301744
    4.340648     -3.13143      -6.919505    -12.359322    -12.58316
   -3.691151     -1.9050115    -5.9486704    -8.216015     -8.542011
   -3.5071108    -0.46284434   -4.92244      -1.6480962     6.9577208
    4.429192     -2.849768     -3.8138351    -1.9331793     0.9441158
    1.836208      3.432609      3.5297093    -1.7539221    -2.9729993
    1.6487212     3.3450801     1.6881896     1.7267917     2.2336557 ]",hungry
"[-3.4416214e+02  1.5466888e+02 -3.5994911e+01 -2.6543533e+01
  1.1017027e+01 -2.9222139e+01 -3.6961884e+01 -1.1592011e+01
 -7.2955370e+00  1.7925885e+00  7.0773077e+00 -7.2360940e+00
 -4.9496517e+00  5.1067500e+00 -3.8737462e+00 -6.5423760e+00
  2.0887668e+00  2.7917864e+00  4.5464535e+00  5.5711198e+00
 -3.6580968e+00 -6.6184783e+00 -2.1110129e+00 -3.4122324e+00
 -3.4299109e+00 -2.6524332e+00 -7.6665254e+00 -6.9316068e+00
 -1.7970388e+00 -3.6860895e+00 -4.3167634e+00 -1.2901722e+00
 -1.8040462e+00  4.2626473e-01  3.9760385e+00  9.1196293e-01
  6.9094137e-03  1.9259218e+00 -2.6753733e+00 -4.5428753e+00
  8.1704235e-01  9.4895077e-01 -2.1298563e+00 -1.1827899e+00
 -1.9594746e+00]",hungry
