Features,Type
"[-3.4820746e+02  5.2447987e+01 -1.6563931e+01 -1.5665141e+01
 -1.2536128e+00 -2.7383072e+00 -3.4367352e+00 -1.9632726e+00
 -7.4151111e+00 -7.2947350e+00 -4.2517610e+00 -6.1298838e+00
 -5.8444037e+00 -3.5864007e-01  6.7722768e-01 -2.5373123e+00
 -1.0960616e+00  2.4210365e+00  2.4246354e+00  3.1360421e+00
  6.1632729e+00  4.4996967e+00 -5.1709056e-01 -4.9726343e-01
  1.7306167e+00  2.0979367e-01 -2.1079431e+00 -7.8087503e-01
  5.8566642e-01 -2.9859763e-01]",hungry
"[-3.3065048e+02  2.4295509e+01  5.8012614e+00 -7.5905514e-01
 -1.0748764e+00 -1.1540151e+00 -2.5911469e+00 -4.5449204e+00
 -6.7498555e+00 -8.0693083e+00 -7.6116014e+00 -7.7400646e+00
 -7.4587765e+00 -5.4149313e+00 -8.2531977e-01  2.9007449e+00
  2.8378501e+00  3.3722681e-01 -9.0323168e-01  8.6269446e-02
  5.0536150e-01  1.7663003e+00  2.3920531e+00  2.9947097e+00
  2.5635042e+00  1.0379317e+00 -3.2839206e-01 -1.1963116e+00
  7.1232128e-01  2.1461692e+00]",hungry
"[-281.20795     107.93686     -63.863514      2.6502879    10.6718855
  -17.18169      -8.274454    -10.339008    -15.673138      4.052506
   -7.220424    -13.968052      3.7402513    -3.37353     -10.379914
    3.184948     -0.65129644   -5.7259555    -1.004992     -4.4453554
   -1.8220991     1.241757     -5.6677127    -3.0712755    -0.9796217
   -7.131702     -1.4932599     1.5470241    -3.1323388    -0.43295956]",hungry
"[-2.9769458e+02  5.4123028e+01 -6.4469963e+01 -3.4188454e+01
 -9.6963257e-01 -8.7237148e+00 -1.0747694e+01 -1.0786392e+01
 -9.9896412e+00  5.6541433e+00  3.7678630e+00 -8.4048805e+00
  2.8434403e+00  7.6374846e+00 -2.7625501e+00 -2.6542503e-01
  3.1922407e+00 -1.4887370e+00  5.4583468e-02  1.6308019e+00
  1.0054091e+00  4.5212097e+00  1.0816541e+00 -4.0979586e+00
  6.9956201e-01  2.1784801e+00 -2.3629944e+00  1.3995714e-01
  1.6505288e+00 -4.5090091e-01]",hungry
"[-2.81888611e+02  1.06739281e+02 -4.07958107e+01 -9.49141026e+00
 -5.90200901e+00 -1.93513107e+01 -1.62051010e+01 -2.74811859e+01
 -1.23389845e+01  4.08817196e+00 -1.43927498e+01 -1.16258144e+01
 -1.02390361e+00 -7.11257696e+00 -4.08370304e+00 -7.28306723e+00
 -9.56915569e+00  3.99719357e+00  2.56347203e+00 -5.23700380e+00
 -1.23349750e+00 -2.90409422e+00 -3.80711913e+00 -2.70551801e+00
 -2.87001181e+00  1.05323374e+00 -7.14566886e-01 -4.73643827e+00
 -2.03762680e-01 -8.64297748e-02]",hungry
"[-2.84584137e+02  8.66887283e+01 -2.42678070e+01 -4.52075386e+00
 -2.12596393e+00 -1.46616163e+01 -1.27289715e+01 -1.62987747e+01
 -1.28993740e+01  2.15310097e-01 -3.65114689e+00 -7.46896362e+00
 -1.51138809e-02 -4.65130234e+00 -1.23196507e+01 -6.06705332e+00
 -1.64496207e+00 -1.59410059e+00  1.27485991e+00  2.67393446e+00
  3.62125373e+00  2.40224624e+00  9.71375033e-02 -4.29762781e-01
 -1.50743043e+00 -4.13126612e+00 -3.87818265e+00 -1.04245234e+00
 -4.02078658e-01 -5.93135417e-01]",hungry
"[-2.5915311e+02  8.6315422e+01 -5.0774563e+01 -3.9912555e+00
 -5.3953538e+00 -3.4594341e+01 -1.9811895e+01  1.1549539e+01
 -1.3411355e+01 -1.5451720e+01  7.5431228e+00  9.9670630e+00
  6.7055864e+00  1.1112094e+01  3.9806063e+00 -6.0319281e+00
 -5.5004902e+00 -4.6945629e+00 -6.1271248e+00 -4.3476501e+00
 -2.8091550e+00  9.9284983e-01  7.1444578e+00  6.6648779e+00
  4.8291740e+00  4.7266660e+00  1.9774280e+00  4.6021220e-01
 -1.4928807e-01 -3.4515569e-01]",hungry
"[-2.1678401e+02  2.1464828e+01 -2.3525539e+01  8.8726864e+00
  7.7291255e+00 -6.5858812e+00  1.1489403e+00 -3.4159348e+00
 -7.9499731e+00 -8.5584149e-02 -5.5773005e+00 -4.2020798e+00
 -5.4268050e-01 -3.7690465e+00 -1.2315276e+00  2.3706672e+00
 -8.8965887e-01 -2.1377375e+00 -2.6199269e+00 -1.0854453e+00
  1.3351616e+00 -1.8410175e+00 -3.0587633e+00 -1.4597859e+00
 -1.3346645e+00  4.4023842e-01 -7.6564795e-01 -1.2967954e+00
  5.6607234e-01  1.3903102e+00]",hungry
"[-4.6561792e+02  6.3862495e+01 -2.5804354e+01  1.7853638e+01
  4.4554701e+00 -1.2113514e+01  3.9602385e+00 -4.3365521e+00
 -7.3851137e+00 -3.1039412e+00 -1.0506721e+01 -1.0966589e+00
  1.3057244e+00 -7.2260904e+00  8.0250210e-01  4.8439267e-01
 -1.9941713e+00  1.5894154e+00 -4.9897523e+00 -4.4925923e+00
 -1.4977914e-01 -3.6526091e+00 -1.2532467e-01  8.7452579e-01
 -3.2735610e+00  6.5460068e-01  1.7256948e+00 -4.7233480e-01
  8.5593617e-01 -1.4007261e-01]",hungry
"[-239.8839     122.95785    -75.88944     -2.8414295   -5.786376
  -40.254482    -8.856857    -9.674077     3.6710188    3.9978864
  -21.322824     2.7094905    4.6674256  -13.5100765    3.2306664
   -2.7268445  -12.196838    -5.1793222  -10.277329     1.0117586
    6.8362617   -6.115172    -1.2067518   -1.2640855   -5.7116313
    0.489295    -1.9815037    1.0894357    3.9162674   -4.151793 ]",hungry
"[-2.8779056e+02  1.5547609e+02 -4.4309444e+01  1.6629541e+01
  2.4504463e+01 -2.7198629e+00  5.9981763e-01  1.4424925e+01
  9.6504492e-01  1.9443487e+00  3.0939462e+00 -5.9466300e+00
 -2.6916483e-01  4.0086613e+00 -1.9577050e+00  1.8667175e+00
  5.7897654e+00 -2.4586656e+00 -2.5912416e+00  1.0007142e+00
 -3.0960734e+00 -2.3935826e+00 -7.4260050e-01 -5.2082009e+00
 -3.4280474e+00 -1.5434718e+00 -6.1102262e+00 -5.4995761e+00
 -2.4940052e+00 -3.6763902e+00]",hungry
"[-2.7024774e+02  7.3755287e+01 -1.3064897e+02 -5.1510448e+01
 -2.5035763e+00 -4.9838757e+01 -6.8602104e+00  2.6920805e+01
 -9.3965149e+00  1.8570640e+00  1.7017891e+01 -1.0091895e+01
 -4.1511750e+00  9.8044167e+00 -4.1080766e+00  1.4969684e+00
  8.4907217e+00 -3.7099366e+00  1.3058753e+00  5.0830255e+00
 -4.8969588e+00  2.2242165e+00  5.3618665e+00 -5.7657890e+00
 -4.1866194e-02  3.9070168e+00 -6.0887694e+00 -2.1376531e+00
  2.6427031e+00 -3.0482304e+00]",hungry
"[-4.7331448e+02  1.1321808e+02 -5.3830540e+01  2.3186266e+00
  7.3132858e+00 -3.0517029e+01  1.4227718e+01  8.1109285e+00
 -2.3480734e+01  1.0012284e+01  7.0261178e+00 -1.5367367e+01
  9.9753304e+00  5.2265806e+00 -1.4371436e+01  4.2852631e+00
  3.6775856e+00 -6.2896914e+00  4.8435855e+00 -5.4731402e+00
 -1.4831261e+01  3.3123219e-01 -2.0757823e+00 -7.6139603e+00
  1.5563287e+00 -2.3613520e+00 -5.3201475e+00  4.9388608e-01
 -4.2766719e+00 -3.4285901e+00]",hungry
"[-2.0870842e+02  9.7835571e+01 -6.7069382e+01 -1.2683121e+00
 -1.7065495e+01 -2.0873755e+01  3.2025249e+00 -1.2906163e+01
 -1.7820105e+01 -2.0445788e+00 -7.0183516e+00  7.3603024e+00
  1.0818390e+01  9.8887801e-01  3.7064383e+00 -8.5702152e+00
 -1.0704845e+01  4.8769274e+00 -3.7111325e+00 -8.2553854e+00
  2.1115110e+00  2.7544160e+00  3.6825926e+00  1.3183570e+00
 -1.4868462e+00  3.9980943e+00 -1.7866653e+00 -1.6804578e+00
  3.4006259e+00 -8.2642943e-02]",hungry
"[-316.77676     66.94124   -137.7867      -4.762846   -30.789572
  -56.673996    20.401537   -16.076792   -18.645937    10.372322
  -19.536295     1.8397746   12.398531    -5.8600254    9.04115
   -4.032425    -6.141671    10.699732    -8.51821     -4.4856358
    6.475577    -4.132558     4.2067137    1.4708117   -3.0425973
    7.359992    -1.8483994   -1.825876     4.668662    -3.7535274]",hungry
"[-1.5172049e+02  5.2651134e+01 -6.7550156e+01  2.3025394e+01
 -6.3769383e+00 -2.7158377e+01  2.7625887e+01 -6.2756577e+00
 -1.7337154e+01  4.8061290e+00 -1.2827845e+01  9.2649007e-01
  6.9793096e+00 -6.9144373e+00  6.1033616e+00 -2.8652769e-01
 -5.3861027e+00  7.4656653e+00 -1.0496613e+00  1.3681263e-01
  6.8155508e+00 -1.1778532e+00  2.8758433e+00  2.5215445e+00
  1.8181337e-01  5.7608552e+00 -1.0851201e+00 -1.3229344e+00
  3.9699337e+00 -1.7168510e+00]",hungry
"[-1.5900023e+02  8.1843929e+00 -1.0210779e+02 -1.2919296e+00
 -1.6552324e+01 -2.4338017e+01  3.1259819e+01  3.4221754e+00
  1.1353083e+00  9.5553389e+00 -9.0303688e+00  9.2145290e+00
  5.5999837e+00 -5.3135171e+00  4.8812737e+00 -4.2815981e+00
 -1.3007518e+00  6.8019753e+00 -1.0370626e+01 -2.0162210e+00
  6.1267080e+00 -1.5099341e-02  4.0115471e+00 -1.2317946e+00
 -2.6618721e+00  2.9714618e+00 -3.6232252e+00  3.2726425e-01
  2.8102498e+00 -2.1437659e+00]",hungry
"[-2.3782584e+02  1.4543518e+02 -7.8160156e+01 -2.1573710e-01
  2.2921188e+00 -5.5178078e+01 -7.3351383e-02  1.0158675e+01
 -2.0144152e+01  5.3675995e+00 -2.5819082e+00 -2.0448257e+01
  2.0625477e+00 -1.9054170e+00 -8.0547380e+00  4.5293865e+00
 -6.4672341e+00 -6.6302104e+00  6.1587763e+00 -4.0103574e+00
 -3.2751422e+00  2.8895872e+00 -5.9669929e+00  5.8731949e-01
  5.4365759e+00 -4.1282530e+00  2.3647218e+00  6.2577209e+00
 -8.0884272e-01  2.6072187e+00]",hungry
"[-190.03316      69.97417     -19.416784      4.5034413     8.117828
  -17.576504     -4.614398     12.501085     -4.448891     -8.553246
   -3.1076455    -7.2029185    -3.4014654    -1.0027715    -9.775933
   -5.5849385     1.8519608    -3.6268747    -3.0449529     3.8821568
   -0.31345543   -4.5165367    -2.7650392    -4.863552     -6.2488832
   -3.3803904    -3.6623485    -3.898765     -2.851679     -5.4712954 ]",hungry
"[-198.69518     74.797714   -59.490417   -10.985371   -21.080252
  -42.02954     15.967665    11.6528425  -28.224411    -5.287724
    3.4220858   -3.0774543   15.212235    11.8719845   -6.2059712
   -3.6393304   -5.8268876   -6.2181544    2.0641792   -3.4034445
  -10.9542465   -7.2993536    1.6190044    8.468413     5.325887
    2.6950746    4.179501    -0.2217469   -5.4628916   -2.8495598]",hungry
"[-2.2047621e+02  9.4109711e+01 -4.7691189e+01 -3.3888535e+01
 -3.2124439e+01 -1.2189998e+01  6.5575719e+00  6.2968454e+00
 -9.9944534e+00 -6.3336191e+00  6.5094342e+00  1.2476789e+01
  1.6310463e+01  9.7504253e+00 -8.4859152e+00 -1.0777279e+01
 -3.1045997e+00  9.9896711e-01  1.5400717e-01 -7.2436266e+00
 -3.9568815e+00  9.2770433e+00  1.2593132e+01  6.5982261e+00
  2.4936669e+00  2.9123232e+00 -9.8517424e-01 -4.2066412e+00
 -1.8641454e-01  1.2000490e+00]",hungry
"[-253.40215     42.442307   -37.434925   -44.39443    -22.97804
  -15.048584     3.3608732   16.19912      5.43502     -3.7180345
   -3.961739    -6.476838    -3.5285206    7.202599    10.531308
    7.3165684    3.1056595   -4.4724836   -8.419716    -1.6657389
    4.3372407    1.6140617   -4.5894375   -7.6916847   -5.875721
   -1.2918787    2.3569374    3.680446     5.6189694    5.9121037]",hungry
"[-3.2766312e+02  1.5588298e+02 -5.8811253e+01 -1.0819259e+01
  1.4658931e+01 -1.0435341e+01 -6.0655460e+00 -1.1601399e-01
 -3.8651862e+00 -4.4039268e+00 -1.2341307e+01 -7.4080720e+00
 -9.5632720e-01 -9.9633856e+00 -9.1555805e+00 -5.2386937e+00
 -9.3998060e+00 -7.4495349e+00 -7.4207625e+00 -8.0496626e+00
 -3.9750919e+00 -4.2354131e+00 -5.6697588e+00 -6.0961776e+00
 -9.0567579e+00 -4.9777288e+00  6.7765981e-01 -8.0024588e-01
 -1.1810759e+00  1.0695292e+00]",hungry
"[-3.9551630e+02  1.2272268e+02 -2.9116199e+01 -1.1359060e+01
 -9.3961458e+00 -2.9751276e+01 -3.2330463e+00 -5.2404518e+00
 -1.3568282e+01  3.4921911e+00 -5.8634858e+00 -1.1870151e+01
  1.8026330e-01 -7.9367189e+00 -9.9235430e+00 -2.2689843e+00
 -7.1659598e+00 -2.9838135e+00  1.3178980e+00 -4.4925799e+00
  1.7164347e+00  4.5461950e+00 -1.5743549e+00  2.7282128e+00
  2.7556126e+00 -2.4460881e+00  1.0126882e+00  6.5032768e-01
 -1.7303047e+00  4.9303210e-01]",hungry
"[-2.75479034e+02  9.04368362e+01 -8.11426620e+01 -7.76478729e+01
 -2.00510998e+01 -1.57996311e+01 -2.19998531e+01  2.40372896e+00
  1.33400021e+01  2.99189639e+00 -5.17143607e-01  3.10864162e+00
  2.81608844e+00  6.89584672e-01  1.83831012e+00  5.52849102e+00
  7.34417439e+00  5.24963903e+00  5.63867569e-01 -1.93120027e+00
 -2.28740907e+00 -8.02675664e-01  1.19349755e-01 -2.09061146e+00
 -3.33381462e+00 -1.46167445e+00 -3.80861424e-02 -5.07137954e-01
 -3.48947734e-01  7.05035031e-01]",hungry
"[-2.6160400e+02  5.4458267e+01 -8.4940857e+01 -6.9664507e+00
 -4.9749966e+00 -3.0105547e+01 -9.4454575e+00 -4.9264688e+00
 -1.1414574e+01  1.6402872e+00 -6.1724768e+00 -4.5217319e+00
  4.8651147e+00  2.3224897e+00  7.6057506e+00  8.7121687e+00
  2.6507287e+00  3.6845021e+00 -1.0743437e+00 -1.7937353e+00
  2.3310952e+00 -8.9798771e-02  4.0834361e-01  1.5894265e+00
 -1.8395721e+00  1.3501980e+00  1.9000419e+00 -1.6853021e+00
  8.9181978e-01  3.4966927e+00]",hungry
"[-2.2860596e+02  1.2671674e+02 -4.8384628e+01 -9.0241060e+00
  5.8262262e+00 -2.8823715e+01 -1.1739452e+01 -4.6195984e+00
 -1.6364365e+01 -8.2054090e+00 -1.1272802e+01 -1.2193554e+01
  1.1522800e+00 -1.9787726e+00 -7.5556107e+00 -2.1593828e+00
 -3.7002211e+00 -4.4060588e+00  1.5217549e+00  3.0419059e+00
  1.9070053e+00 -3.0816993e-01 -6.4316022e-01  1.9353673e+00
  1.6179293e+00 -1.4160147e-01 -1.7505436e+00 -2.0362165e+00
 -1.2527506e+00 -4.6119374e-01]",hungry
"[-3.0149393e+02  6.8845360e+01 -2.2970713e+01 -4.6057376e-01
 -8.9381056e+00 -1.9783867e+01 -3.4581859e+00 -6.8737059e+00
 -1.0703506e+01 -3.0510600e+00 -2.4067497e+00  5.4755163e+00
  8.2223730e+00  6.0121598e+00  6.6643291e+00 -5.5646005e+00
 -1.0849863e+01 -1.3042263e+00 -3.5066478e+00 -6.3927984e+00
 -4.9930568e+00 -9.0506907e+00 -8.4892040e-01  9.0047455e+00
  4.5467596e+00  4.4291701e+00  6.1341691e+00  1.0999215e-03
 -4.6759839e+00 -4.8316307e+00]",hungry
"[-2.81684570e+02  2.58708801e+01 -3.47848816e+01 -2.42909546e+01
 -1.83133812e+01 -8.15517235e+00  8.67117214e+00  5.72333574e+00
 -1.25085306e+00  2.02591157e+00 -1.05812654e-01 -1.20728695e+00
  4.43044043e+00  3.48617125e+00  4.60730255e-01  7.07232893e-01
 -1.65678382e+00 -1.11543298e+00  1.71238697e+00 -2.66618639e-01
 -7.10897148e-01 -1.48607588e+00 -1.20485508e+00  7.00402200e-01
  1.08506072e+00  1.39049804e+00  9.33026791e-01  1.31093562e+00
  4.32041556e-01 -1.08128035e+00]",hungry
"[-335.8076     104.621445   -22.917149     5.3073297   23.914812
  -30.752443   -28.902872     6.355983    -9.619357   -22.737146
   -5.0760813   -5.9381537  -14.134553    -4.6607823   -1.7475064
   -7.8551445   -6.248443    -3.7671983   -2.300382     3.9865735
    9.148077    11.58775     12.205524     5.921858    -2.2766006
   -4.3207374   -3.6963606   -3.0661793   -1.7088121   -2.2935777]",hungry
"[-201.03847     126.54478     -86.295006    -11.894016     15.587542
  -47.947163    -17.310009      7.9170313   -15.355174      4.6215296
    6.37225     -13.04777       3.6198509     2.9405284   -13.861184
    2.0558636     6.214585     -3.566797      5.445766      1.5410581
   -7.81394       1.0339047    -1.5692273    -8.704747     -1.4044234
   -3.4328766    -5.520504      3.2025793    -0.30534118   -5.8650937 ]",hungry
"[-222.2207     158.9992     -48.243935   -17.2684      20.340094
  -25.618977   -26.271452    -1.1000035  -12.110972    -5.0900273
    5.024737   -12.607826    -6.283707     9.367734    -3.7115383
   -2.9189918   11.08424     -1.5858898   -9.226388     1.4963157
   -4.523848   -11.791535    -4.2179503   -6.2356434   -9.390091
   -1.4392766   -2.1303976   -4.046145     3.850049     3.2829902]",hungry
"[-4.3709503e+02  1.7385313e+02 -4.9031380e+01  1.0787832e+00
  2.3538349e+01 -2.0154408e+01 -1.8187600e+00  6.1444592e+00
 -1.5618024e+01 -4.3354964e+00 -3.6628764e+00 -1.0676747e+01
  2.5756340e+00 -2.5691099e+00 -1.1928862e+01 -2.7581770e+00
 -6.5266094e+00 -9.6117773e+00  5.7948661e-01 -4.9520698e+00
 -8.7161198e+00 -2.4033859e-01 -3.9998147e+00 -5.1063128e+00
  1.0067935e+00 -4.0657282e+00 -3.7762771e+00  1.7336999e-01
 -5.4347248e+00 -3.8956437e+00]",hungry
"[-2.72813416e+02  1.11614105e+02 -1.07819586e+01 -2.91234779e+00
  1.99393711e+01 -8.16596150e-01 -4.24116611e+00  3.30166745e+00
 -5.18021250e+00 -1.48218203e+01 -1.54430065e+01 -1.41349974e+01
 -1.51019154e+01 -1.17343159e+01 -2.69041443e+00 -1.63953936e+00
 -5.45359182e+00 -7.70097637e+00 -1.20590506e+01 -1.13297930e+01
 -5.08038282e+00 -3.48566127e+00 -6.58128881e+00 -9.50373459e+00
 -7.74156189e+00 -3.83216286e+00 -3.34248066e+00 -3.87564445e+00
 -1.43672788e+00  2.15941250e-01]",hungry
"[-2.8240332e+02  5.1612011e+01  1.0424559e+00  5.7619061e+00
  5.2512703e+00 -8.8904123e+00 -1.2745973e+01 -3.7985830e+00
  1.6818541e+00 -1.6474307e-01 -2.3888197e+00 -1.3790585e+00
  2.4656412e-01 -2.9030557e+00 -7.8384156e+00 -5.4330268e+00
 -2.5978103e+00 -4.3254113e+00 -9.9903101e-01  4.7947593e+00
  4.9052806e+00  1.6480665e+00 -9.3122143e-01 -2.2827201e+00
 -2.9260025e+00 -2.4597614e+00 -7.2241789e-01 -1.5636886e+00
 -3.2764535e+00 -3.1234331e+00]",hungry
"[-4.8001651e+02  1.1125832e+02 -8.2230930e+00  9.5855618e+00
  2.5175467e+01 -8.4054699e+00 -4.6191759e+00  5.7325497e+00
 -9.2979479e+00 -4.6399736e+00  3.6655986e+00 -6.5933981e+00
 -5.0496540e+00 -1.2719088e-02 -6.3689909e+00 -3.6046023e+00
 -8.7417412e-01 -8.4978113e+00 -6.5224385e+00 -2.7294047e+00
 -8.3430367e+00 -6.3975940e+00 -2.4329290e+00 -7.4210892e+00
 -6.7169585e+00 -2.9141607e+00 -5.8945360e+00 -4.4651909e+00
 -5.6466597e-01 -2.6660719e+00]",hungry
"[-2.49432831e+02  1.05266365e+02 -6.67783813e+01 -1.74086800e+01
 -2.94278312e+00 -3.45422096e+01 -1.18253241e+01 -4.20916271e+00
 -7.54190350e+00  9.74035645e+00  2.07913232e+00  2.01119304e-01
  3.87317896e+00 -1.74308758e+01 -1.47328997e+01  2.97581077e+00
 -1.85509324e+00 -5.10196066e+00  6.01479113e-01  6.45742273e+00
  1.16029892e+01 -1.17441940e+00 -1.14613514e+01 -1.83295965e+00
 -3.81891060e+00 -6.45569181e+00  4.59613037e+00  3.59303236e+00
 -3.36032510e+00  7.92343840e-02]",hungry
"[-2.53159851e+02  8.73954849e+01 -1.17993256e+02 -4.24226189e+01
 -3.52219582e+00 -3.61212082e+01 -1.18643761e+01 -7.94439316e+00
 -1.55902109e+01  6.79945278e+00 -5.56305981e+00 -1.49534254e+01
  9.12225819e+00  4.22792625e+00 -4.53804588e+00  5.18268013e+00
 -6.23334551e+00 -6.71466684e+00  3.60570979e+00 -1.85994971e+00
 -4.98117417e-01  2.03296155e-01 -4.86849499e+00  4.53010130e+00
  6.40171862e+00 -1.40612328e+00  5.69920444e+00  6.95391655e+00
  5.52455544e-01  1.18913329e+00]",hungry
"[-347.7456      141.12065     -19.16608      41.393257     26.11498
   -9.065057      4.22477      -8.368589     -8.450232      3.1206138
  -17.793032    -12.729193     -2.066443    -12.9048605    -3.8368976
    2.0594747    -4.6672015     2.8770573    -4.941882    -13.952917
   -3.0026588    -2.1086779    -4.2040873    -0.97678643   -5.326087
   -5.530134     -1.9427441    -4.641752     -4.915127     -5.4460907 ]",hungry
"[-2.6042007e+02  6.7302498e+01 -5.3023643e+00 -4.6190839e+00
  2.0313289e+00 -9.1322861e+00 -8.0538645e+00 -3.8413231e+00
 -6.7661924e+00 -4.9748330e+00 -4.2217488e+00 -6.3979206e+00
 -5.7178435e+00 -6.7322354e+00 -6.5872641e+00 -4.6047702e+00
 -5.6948342e+00 -4.9162164e+00 -2.4596171e+00 -3.6482539e+00
 -4.7238331e+00 -3.4070439e+00 -3.7625895e+00 -3.9931996e+00
 -5.1546330e+00 -6.6835566e+00 -5.0430384e+00 -2.5070772e+00
 -1.2731766e+00 -8.2866035e-02]",hungry
"[-4.7532547e+02  1.0844051e+02 -1.2056765e+02 -4.0332584e+01
 -1.0106499e+01 -3.0964233e+01 -1.6406866e+01  1.1028636e+01
 -1.2099289e+01 -3.8458650e+00  7.3817563e+00 -6.3300285e+00
 -1.1455493e+00  9.0791159e+00 -2.6456366e+00  2.1788001e+00
  9.4377079e+00 -1.5170565e+00 -1.7749234e-01  6.5540199e+00
 -2.8269172e+00 -9.0837908e-01  6.1613364e+00 -1.5236273e+00
 -8.5635257e-01  4.5097227e+00 -1.4428988e+00 -1.8257663e+00
  2.3952518e+00 -1.0797620e+00]",hungry
"[-309.52603     144.13705     -60.666706      8.294951     -2.970769
  -28.809797      2.159976    -12.881375    -11.259062      2.0147839
  -15.715532     -5.325131     -3.745971    -12.493977      0.59651536
   -6.7313986    -8.648842      2.687895     -8.53967      -8.420331
   -3.6678193    -9.910279     -2.917852     -3.4259121    -6.3211074
    1.5200901    -2.1463304    -3.4897428    -0.7821846    -5.556309  ]",hungry
"[-4.2242154e+02  3.6468189e+00 -4.4010415e+00 -4.2193394e+00
 -1.3782586e+00 -7.0950812e-01 -1.6581873e+00 -1.0405818e+00
  4.6469927e-01  7.0779449e-01  8.0692060e-02 -1.0905516e-02
  4.5833021e-02  6.3616689e-03 -2.5707939e-01  2.8977475e-01
  5.8476955e-01  3.8729689e-01  1.1736140e+00  1.3219638e+00
 -8.4136548e-03 -7.0630997e-01 -7.6965982e-01 -4.1048107e-01
  7.3849201e-01  9.7492421e-01  1.5488863e-01 -6.6792685e-01
 -4.8480657e-01 -1.1531442e-01]",hungry
"[-4.6452863e+02  4.6350010e+01 -4.5947995e+00  9.1830617e-01
  4.9259286e+00  1.4346770e+00  3.5914409e+00  6.7386103e+00
  2.7283173e+00  2.2758255e+00  1.8573331e+00 -5.4485005e-01
 -8.4276295e-01 -2.1539431e+00 -3.3547401e+00  1.2562259e-01
  2.0202768e+00  1.3243531e+00  7.6455146e-01 -1.0073555e+00
 -1.8665496e+00  8.9408243e-01  3.3799633e-01 -2.5553746e+00
 -2.2095845e+00 -1.8820065e+00 -1.6872674e+00 -4.1805610e-01
 -1.9330291e+00 -2.5216484e+00]",hungry
"[-2.4298608e+02  1.6949873e+02 -5.0208641e+01 -1.1021957e+01
  3.0551493e+01 -1.7017290e+01 -3.6798534e+00  1.5544571e+01
 -1.0313282e+01 -6.5710144e+00  3.2219690e-01 -1.5080656e+01
 -7.0947704e+00  1.4388797e-01 -9.8053770e+00 -1.8976649e+00
  3.2662699e+00 -9.2822857e+00 -9.3776445e+00 -4.8794565e+00
 -8.0898714e+00 -5.3345370e+00 -4.4228230e+00 -8.8229475e+00
 -6.3483944e+00 -3.7909226e+00 -4.6276426e+00 -2.9214916e+00
 -3.3046393e+00 -4.2989388e+00]",hungry
"[-145.54431    146.79956    -44.302063    12.730929    22.401043
    7.919176    -6.436921     3.35514      1.0942292   -4.480884
   -2.733199    -3.8741736   -0.9312288    1.81517     -6.537383
   -8.000129    -3.263616    -1.2959503   -6.1327715   -3.2909267
    1.7145685   -1.2133936   -4.50079     -5.0099497   -3.346658
   -1.0867023   -4.295749    -5.990856    -5.266534    -4.571989 ]",hungry
"[-1.7542888e+02  8.9780685e+01 -5.8228718e+01  1.0767015e+01
  1.7194677e+01 -1.4801524e+01  1.1584362e+01  8.0339384e+00
 -1.0770015e+01  4.8091316e+00 -5.4803286e+00 -5.7065339e+00
 -1.2280568e+00 -6.2579861e+00  1.5601845e-01 -2.4291143e-02
 -9.2149229e+00 -2.2855086e+00 -2.0765178e+00 -5.6973901e+00
  2.0110812e+00 -1.5032876e+00 -4.9830356e+00 -7.4779171e-01
 -4.7760983e+00 -3.9818220e+00  6.3155264e-01 -2.5777130e+00
 -1.8465933e+00 -2.5531294e+00]",hungry
"[-4.1373203e+02  1.1344071e+02 -4.0665825e+01  1.2650280e+00
 -8.5726470e-01 -2.6798758e+01  1.4856851e+00 -1.0897970e+01
 -1.9783056e+01 -5.6500500e-01 -1.0604285e+01 -9.9236469e+00
 -3.3960006e-01 -9.2448034e+00 -4.0011539e+00  2.9330701e-01
 -4.9558716e+00 -1.2465396e+00 -6.9542069e+00 -1.0588972e+01
 -1.1957315e+00 -2.2646024e+00 -3.8196363e+00 -8.5714102e-01
 -4.0551353e+00 -2.4234672e+00 -9.6633369e-01 -4.2831621e+00
 -2.2591364e-01  4.7386937e+00]",hungry
