Features,Type
"[-272.81342     111.614105    -10.781959     -2.9123478    19.939371
   -0.81659615   -4.241166      3.3016675    -5.1802125   -14.82182
  -15.4430065   -14.134997    -15.101915    -11.734316     -2.6904144
   -1.6395394    -5.453592     -7.7009764   -12.059051    -11.329793  ]",hungry
"[-2.8240332e+02  5.1612011e+01  1.0424559e+00  5.7619061e+00
  5.2512703e+00 -8.8904123e+00 -1.2745973e+01 -3.7985830e+00
  1.6818541e+00 -1.6474307e-01 -2.3888197e+00 -1.3790585e+00
  2.4656412e-01 -2.9030557e+00 -7.8384156e+00 -5.4330268e+00
 -2.5978103e+00 -4.3254113e+00 -9.9903101e-01  4.7947593e+00]",hungry
"[-4.8001651e+02  1.1125832e+02 -8.2230930e+00  9.5855618e+00
  2.5175467e+01 -8.4054699e+00 -4.6191759e+00  5.7325497e+00
 -9.2979479e+00 -4.6399736e+00  3.6655986e+00 -6.5933981e+00
 -5.0496540e+00 -1.2719088e-02 -6.3689909e+00 -3.6046023e+00
 -8.7417412e-01 -8.4978113e+00 -6.5224385e+00 -2.7294047e+00]",hungry
"[-2.49432831e+02  1.05266365e+02 -6.67783813e+01 -1.74086800e+01
 -2.94278312e+00 -3.45422096e+01 -1.18253241e+01 -4.20916271e+00
 -7.54190350e+00  9.74035645e+00  2.07913232e+00  2.01119304e-01
  3.87317896e+00 -1.74308758e+01 -1.47328997e+01  2.97581077e+00
 -1.85509324e+00 -5.10196066e+00  6.01479113e-01  6.45742273e+00]",hungry
"[-253.15985     87.395485  -117.993256   -42.42262     -3.5221958
  -36.12121    -11.864376    -7.944393   -15.590211     6.799453
   -5.56306    -14.953425     9.122258     4.2279263   -4.538046
    5.18268     -6.2333455   -6.714667     3.6057098   -1.8599497]",hungry
"[-347.7456     141.12065    -19.16608     41.393257    26.11498
   -9.065057     4.22477     -8.368589    -8.450232     3.1206138
  -17.793032   -12.729193    -2.066443   -12.9048605   -3.8368976
    2.0594747   -4.6672015    2.8770573   -4.941882   -13.952917 ]",hungry
"[-260.42007     67.3025      -5.3023643   -4.619084     2.031329
   -9.132286    -8.0538645   -3.8413231   -6.7661924   -4.974833
   -4.221749    -6.3979206   -5.7178435   -6.7322354   -6.587264
   -4.60477     -5.694834    -4.9162164   -2.4596171   -3.648254 ]",hungry
"[-4.7532547e+02  1.0844051e+02 -1.2056765e+02 -4.0332584e+01
 -1.0106499e+01 -3.0964233e+01 -1.6406866e+01  1.1028636e+01
 -1.2099289e+01 -3.8458650e+00  7.3817563e+00 -6.3300285e+00
 -1.1455493e+00  9.0791159e+00 -2.6456366e+00  2.1788001e+00
  9.4377079e+00 -1.5170565e+00 -1.7749234e-01  6.5540199e+00]",hungry
"[-309.52603     144.13705     -60.666706      8.294951     -2.970769
  -28.809797      2.159976    -12.881375    -11.259062      2.0147839
  -15.715532     -5.325131     -3.745971    -12.493977      0.59651536
   -6.7313986    -8.648842      2.687895     -8.53967      -8.420331  ]",hungry
"[-4.2242154e+02  3.6468189e+00 -4.4010415e+00 -4.2193394e+00
 -1.3782586e+00 -7.0950812e-01 -1.6581873e+00 -1.0405818e+00
  4.6469927e-01  7.0779449e-01  8.0692060e-02 -1.0905516e-02
  4.5833021e-02  6.3616689e-03 -2.5707939e-01  2.8977475e-01
  5.8476955e-01  3.8729689e-01  1.1736140e+00  1.3219638e+00]",hungry
"[-4.6452863e+02  4.6350010e+01 -4.5947995e+00  9.1830617e-01
  4.9259286e+00  1.4346770e+00  3.5914409e+00  6.7386103e+00
  2.7283173e+00  2.2758255e+00  1.8573331e+00 -5.4485005e-01
 -8.4276295e-01 -2.1539431e+00 -3.3547401e+00  1.2562259e-01
  2.0202768e+00  1.3243531e+00  7.6455146e-01 -1.0073555e+00]",hungry
"[-2.4298608e+02  1.6949873e+02 -5.0208641e+01 -1.1021957e+01
  3.0551493e+01 -1.7017290e+01 -3.6798534e+00  1.5544571e+01
 -1.0313282e+01 -6.5710144e+00  3.2219690e-01 -1.5080656e+01
 -7.0947704e+00  1.4388797e-01 -9.8053770e+00 -1.8976649e+00
  3.2662699e+00 -9.2822857e+00 -9.3776445e+00 -4.8794565e+00]",hungry
"[-145.54431    146.79956    -44.302063    12.730929    22.401043
    7.919176    -6.436921     3.35514      1.0942292   -4.480884
   -2.733199    -3.8741736   -0.9312288    1.81517     -6.537383
   -8.000129    -3.263616    -1.2959503   -6.1327715   -3.2909267]",hungry
"[-1.7542888e+02  8.9780685e+01 -5.8228718e+01  1.0767015e+01
  1.7194677e+01 -1.4801524e+01  1.1584362e+01  8.0339384e+00
 -1.0770015e+01  4.8091316e+00 -5.4803286e+00 -5.7065339e+00
 -1.2280568e+00 -6.2579861e+00  1.5601845e-01 -2.4291143e-02
 -9.2149229e+00 -2.2855086e+00 -2.0765178e+00 -5.6973901e+00]",hungry
"[-4.1373203e+02  1.1344071e+02 -4.0665825e+01  1.2650280e+00
 -8.5726470e-01 -2.6798758e+01  1.4856851e+00 -1.0897970e+01
 -1.9783056e+01 -5.6500500e-01 -1.0604285e+01 -9.9236469e+00
 -3.3960006e-01 -9.2448034e+00 -4.0011539e+00  2.9330701e-01
 -4.9558716e+00 -1.2465396e+00 -6.9542069e+00 -1.0588972e+01]",hungry
"[-277.5011      16.672018   -22.272327   -19.031559    -9.395796
   -1.2471592    7.497347     6.1304836   -0.5528376   -1.3108888
   -2.3923225   -2.6836402    0.9677687    1.1682763    0.6056968
    2.4863663    0.71573     -0.3783738    1.0099276   -1.011397 ]",hungry
"[-2.6578177e+02  1.6675441e+02 -5.8207382e+01 -1.8335062e+01
  1.1706898e+01 -2.8850031e+01 -1.0904913e+01  7.1854544e-01
 -9.6478329e+00 -2.1004157e-01 -1.0184032e+01 -1.7212406e+01
 -4.1832819e+00 -1.0043615e+01 -9.9046288e+00  2.9388323e+00
 -2.0424004e+00  2.1158721e+00  7.9377971e+00 -6.5809402e+00]",hungry
"[-3.5249149e+02  9.5250916e+01 -7.5091599e+01 -1.1396865e+01
 -3.4300377e+01 -3.5060921e+01 -5.7142706e+00  2.5708830e+00
 -6.2022839e+00  8.4282494e+00  2.8968704e+00 -6.3706045e+00
  1.9815811e+00  8.2557648e-01 -7.1807790e-01  4.9010806e+00
 -5.0808108e-01  1.0674752e+00  5.6550822e+00 -3.2142034e-01]",hungry
"[-484.18146     96.12784    -12.272527   -18.176462   -14.176259
  -16.652428     4.095955     1.441301   -15.029987   -12.202968
  -12.339521   -12.25102     -3.3604052   -3.2959645   -3.5915802
    1.8513582    0.5954591   -1.9584435   -1.4094884   -1.985984 ]",hungry
"[-5.7156610e+02  8.9666405e+01 -1.0651295e+02 -5.7923241e+00
 -2.2574289e+01 -3.2815250e+01  8.7614059e+00 -1.7972248e+01
 -9.8250437e+00  4.3105965e+00 -2.0588781e+01 -1.2437794e+00
  2.3909299e+00 -5.7452965e+00  1.1921405e+01  5.0105591e+00
 -2.7106581e+00  4.0987080e-01 -3.9308324e+00  1.9660900e+00]",hungry
"[-421.06265    101.62887    -89.829834   -33.55533      5.1197343
  -31.55807    -25.962584     0.8773212  -15.210491   -10.698486
    4.199254   -12.370196   -12.344591     1.8047562   -6.9602294
   -6.274798     4.393599    -3.9459043   -3.7685046    9.471429 ]",hungry
"[-5.0825626e+02  7.4737625e+01  2.9530039e+00 -9.4378586e+00
 -1.4021775e+00 -3.8881526e+00 -1.2464250e+00 -1.8111544e+00
 -1.0027298e+01 -1.0210433e+01 -9.1040945e+00 -1.2969270e+01
 -1.0712017e+01 -7.4542961e+00 -9.9207354e+00 -7.3818932e+00
 -9.4573748e-01 -5.8210000e-02 -1.8005215e-01  1.9663955e+00]",hungry
"[-235.55432    168.18233    -75.66089    -16.54823      6.4145074
  -46.12643     -9.303369     3.6030612  -19.452       -3.0514922
   -8.56697    -17.230438     3.8109899   -2.0074055   -8.93463
    6.7877016    3.5552423   -0.8030896    3.5814223   -5.553294 ]",hungry
"[-2.77793732e+02  1.12452591e+02 -4.62488127e+00 -2.47211246e+01
 -5.57989502e+00 -1.12375584e+01 -9.27605438e+00  1.17386866e+00
 -3.97159481e+00 -1.00659685e+01 -8.52827072e+00 -8.88581562e+00
 -9.23677444e+00 -6.51693869e+00 -5.28997803e+00 -4.97394848e+00
 -4.20735121e+00 -2.32938647e+00 -8.09173584e-02 -8.85668278e-01]",hungry
"[-4.8665714e+02  1.4316269e+02 -8.6874382e+01 -1.4891928e+01
 -1.6335001e+01 -5.3390915e+01 -2.7156579e+00 -1.7915323e+01
 -3.0255625e+01 -5.0869633e-02 -1.8599096e+01 -1.8607977e+01
 -1.4510002e+00 -1.5264021e+01 -8.5996037e+00 -5.2022552e+00
 -1.5773265e+01 -3.4859228e+00 -3.4631617e+00 -8.5326815e+00]",hungry
"[-328.54663    170.23705    -71.80659     -8.606998    -0.4504602
  -44.728935    17.593794    18.988556   -24.674334    -1.9570824
   -2.3168828  -22.075079    -9.305641    -7.578127    -5.7861714
    4.649407    -1.4803716   -3.4296634   -4.326962   -10.451191 ]",hungry
"[-391.42734      60.981934   -101.76211     -32.450638     10.350996
  -44.69491     -23.534607     19.574102     -4.532504    -11.655357
    7.0672297     2.132191     -0.62388885    0.6961512    -4.022466
    1.8404721     4.2279043    -2.993281      3.905625     10.046291  ]",hungry
"[-223.51643     28.296843   -88.36249    -28.840944     6.520989
  -15.05069      4.45644      8.930848    -9.63601     10.215148
   11.169722    -9.993512     1.0012201    6.0917697   -3.0200016
    4.7252817    3.5131102   -6.0623016    3.4635088    4.539764 ]",hungry
"[-181.35385      39.24588     -35.412895     -5.4258003     8.285151
   -9.924103     -9.513863      0.24966452   -9.717131     -1.8519967
    3.254012      2.17784      10.444975      3.424266     -4.4277253
   -4.9372344    -3.696697     -2.6337779    -2.006608     -5.534595  ]",hungry
"[-158.51587     77.568794   -96.024055   -29.296206   -12.620167
  -24.0885      -8.8213215   11.87419     -5.1621      -2.334734
    4.045802   -11.277032    -1.8282814    8.588324    -5.884151
   -4.8899684    4.188096     1.527128     7.1066456   13.135142 ]",hungry
"[-108.645996     60.014057    -98.584755     13.074377      4.059392
  -31.398378      4.387334      3.5690532    -7.796925     17.906693
   -0.3080361     1.9831411     6.359957     -7.0036173    -0.37674776
   -3.676081     -5.1728997     5.444817     -6.322736     -6.192511  ]",hungry
"[-445.3418      44.06761    -70.55079    -37.44228     16.001087
   12.116237    -9.298238    -8.196299    -5.3316975   -3.3400016
    5.3616724    1.3164512   -9.057806     0.9619112    4.9247503
    1.4138176    4.7355337    0.7289284    1.6275039    4.153275 ]",hungry
"[-4.9595544e+02  5.8456512e+01 -3.3294769e+01 -2.1180294e+01
 -7.4329764e-01 -4.3301636e-01  3.9903409e+00 -5.7134008e+00
 -1.1249776e+01 -2.8175435e+00  3.5235515e-01  2.1221368e+00
  6.8611616e-01 -4.9658570e+00 -4.5548663e+00 -3.4838154e+00
 -2.8879802e+00 -3.2852378e-01 -1.9716207e+00 -2.8734183e+00]",hungry
"[-2.8789749e+02  2.9061993e+01 -8.9651976e+00 -3.1206136e+00
 -6.7017710e-01 -1.0375506e+01 -6.3261204e+00 -4.4762249e+00
 -9.4706564e+00 -5.9774303e+00 -1.7227569e+00 -3.1120024e+00
 -3.7386079e+00 -2.2054224e+00  8.9613622e-01  1.3998219e+00
  1.2012972e-01  1.2132868e+00 -9.8168641e-01 -4.4450059e+00]",hungry
"[-3.8197983e+02  7.9081207e+01 -4.0642189e+01  8.3121557e+00
  1.4992696e+00 -1.5479977e+01  5.6736350e+00 -2.9822132e-01
 -1.0886078e+01  2.8362894e+00 -5.6176405e+00 -7.5283785e+00
  3.6998716e-01 -6.1868258e+00 -2.2515857e+00  1.7713697e+00
 -5.9127083e+00 -5.1725950e+00 -3.8159986e+00 -4.5197797e+00]",hungry
"[-3.49574219e+02  1.18824486e+02 -3.78115501e+01 -1.87575321e+01
  1.21482697e+01 -2.09991493e+01 -1.61305733e+01  4.23383713e+00
 -8.83538532e+00 -1.04490042e+01 -1.26164556e-01 -5.06665039e+00
 -7.53292036e+00 -5.54547787e+00 -7.63789749e+00 -2.75557113e+00
  3.62586808e+00  2.53347397e+00  1.65836477e+00  1.53739953e+00]",hungry
"[-225.00087    146.29713    -77.311966   -22.456028    13.171995
  -39.291508    -8.164151    21.555435   -12.673777    -2.4938188
   14.510054   -11.577894   -10.911211     2.5292106   -8.803834
   -2.5230238    9.887644     5.6842346   12.399162    13.0719595]",hungry
"[-109.805626    95.5764     -60.989483    -2.5061767  -11.275024
  -18.136726    -5.5630274    9.113903    -5.8580384   -7.318028
    5.242288    -1.5684406   -7.8435235   -4.0788393   -1.9864458
    1.2629366    7.3377843   10.853166    12.098338     6.457927 ]",hungry
"[-117.62075     113.65167     -29.464989     -4.396096     18.478712
  -15.907042    -23.858585     -4.2015243   -14.186144    -14.4053755
    1.9599042    -4.259584    -13.24849      -2.6985        0.5242808
   -7.124266     -2.9495797    -0.74324024   -2.648005      1.6097631 ]",hungry
"[-256.47266    149.50635    -65.63305     19.696972    15.777899
  -37.110916    -0.891786   -17.42376    -24.311153     4.6946383
  -15.840557   -10.334754     8.618219   -12.260674    -7.8866887
    1.0205048   -9.989423    -4.1476903   -5.312601    -8.685421 ]",hungry
"[-316.245      169.32288    -24.984554   -11.44251     28.00248
  -19.445385   -23.598463     8.123698    -9.110168   -17.970018
    4.834319    -2.1405036  -16.17821     -3.010866    -3.262244
  -16.538845    -9.467759    -3.2476008   -9.135366    -3.122723 ]",hungry
"[-161.37134     94.58953    -36.078415    -9.899169    18.262691
  -19.744541   -21.115742     5.590427    -6.7296886  -15.212352
   -1.663509    -5.0299425  -11.96738     -2.9861755   -1.2706221
   -4.3525863    2.040914     3.4440346   -2.0534413   -3.3341696]",hungry
"[-1.8696428e+02  1.2422655e+02 -6.3260151e+01 -3.2728386e+01
  2.4867031e+01 -1.0119971e+01 -2.4300991e+01 -4.4386740e+00
 -9.5995321e+00 -5.9701924e+00  6.0891738e+00 -8.7206984e+00
 -1.5836480e+01 -4.0158397e-01  1.4082116e+00 -1.4481468e-01
  5.1687183e+00 -4.5319286e-01 -6.7786984e+00 -2.1171768e+00]",hungry
"[-2.1005620e+02  8.1038513e+01 -6.6729187e+01 -1.5963597e+01
  1.8107887e-01 -3.6441177e+01 -7.3426962e+00  2.3668668e+00
 -1.3462293e+01  5.7745490e+00  1.3661387e+00 -1.6857395e+01
 -1.9961309e+00  3.5709212e+00 -4.5621917e-01  8.0016289e+00
  3.3030417e+00 -4.1958771e+00 -1.9209926e+00 -7.4611568e+00]",hungry
"[-2.6502066e+02  1.2975224e+02 -8.9093872e+01  2.8648691e+00
  1.8173248e+01 -5.2768955e+01 -9.7018957e+00  7.7499290e+00
 -2.0332796e+01  5.1063395e+00  4.9590139e+00 -1.8156464e+01
 -2.0124753e+00  4.1606388e+00 -2.1274869e+00  3.7676630e+00
  2.4061869e-01  4.2789307e-01  3.1990871e+00 -6.6059246e+00]",hungry
"[-1.9851523e+02  4.6240150e+01 -1.0232017e+02 -3.9305313e+01
  4.7562513e+00 -2.0502876e+01 -3.0831904e+00  3.6484911e+00
 -6.7994189e+00  6.4359417e+00  1.7334787e+00 -7.9909286e+00
  4.1550994e+00  4.3044171e+00  2.0276599e+00  8.9606209e+00
  3.7780139e+00 -1.6470553e-01  2.0233865e+00 -6.1705532e+00]",hungry
"[-307.608       42.42386    -12.335899     2.7613328   -4.372425
  -17.770502     2.8872166    3.1508782  -12.427492    -9.880061
   -6.0732737   -9.868634    -8.76569     -2.982109    -1.1069852
   -4.5727935   -3.1187708    0.5098485   -2.8255873   -2.9401314]",hungry
"[-1.6589745e+02  1.1705008e+02 -4.6118923e+01 -6.7878537e+00
 -7.5894237e+00 -2.8475552e+01 -9.0569568e-01 -1.4120514e+01
 -1.3867884e+01  4.9976544e+00 -1.4428666e+01 -1.1034561e+01
  2.4327135e+00 -8.4493856e+00 -3.1189518e+00 -2.2433922e-02
 -2.9649773e+00  5.8627734e+00 -1.2328611e-01 -2.7793529e+00]",hungry
"[-2.0663348e+02  1.4299245e+02 -4.3697304e+01 -3.2614410e+01
  5.0130099e-01 -1.0871295e+01 -7.3842912e+00  9.5278479e-02
 -2.0817022e+01 -1.3725926e+01  8.1450653e+00 -2.6575797e+00
 -1.1789183e+01 -3.4277217e+00 -9.9373703e+00 -1.2696338e+01
  3.6922243e+00  1.1494900e+01  1.0941912e+01  1.5601579e+01]",hungry
"[-244.77995    106.46025    -21.932188    -5.049941     0.6418588
   -4.906327    -2.8526502   -1.4814576  -13.242314    -7.298311
    2.5907845   -3.1666446   -6.9845524   -4.64115     -5.910939
   -1.3361115    7.0986357    6.944529     7.341922    12.615773 ]",hungry
"[-170.27635     155.71706      17.737492     10.1050625    11.521198
    2.8907506     0.82770574    1.6287549    -1.8527374    -3.4089444
   -1.5839278    -1.4325138    -3.0911214    -3.7965033    -3.540657
   -1.4551061    -2.171936     -3.746816     -2.693506     -2.6309943 ]",hungry
"[-277.8509      144.89655     -62.733013      7.7142158    34.430775
  -25.496529     -0.5240548     2.78263     -28.672186     -1.3331983
   -1.3121103   -31.446331    -11.324737     -2.3740976   -15.064059
    0.62774456   -0.4939894   -13.228715      3.046218      2.9514592 ]",hungry
"[-308.46317     129.4414      -65.71183      35.17382      11.512303
  -25.307348      8.984369    -26.26226     -15.043699     -0.80040747
  -34.336205     -8.804389      0.6643663   -12.14354       5.7088523
   -7.003004     -9.484649      5.5455384    -7.1508164    -1.2517862 ]",hungry
"[-220.42107     97.467995   -47.63067     20.248058    -3.3158288
   -8.596946    24.052246   -17.303091   -14.041834    -5.624828
  -20.810669     1.5324907   -8.500578   -15.403195     4.600196
   -9.717294    -6.014726     2.860745   -10.76842     -1.926855 ]",hungry
"[-209.89952     103.85736     -31.346766     19.520273      8.953776
  -16.05389      12.208308    -10.998742    -19.054342     -0.73243356
  -16.451185    -11.536062     -4.0227613   -15.637679     -5.2155623
   -5.6857743   -11.39168       3.1019385    -3.8288598    -8.61611   ]",hungry
"[-215.0693     126.866455   -43.35227     10.689063    -4.802357
  -53.413692    -1.3382453    2.6659334  -25.919373     2.5043907
   -4.032693   -20.470118     5.367776     1.0390996   -9.467903
    7.6923523   -0.6913307   -7.178412     6.3979125   -3.535387 ]",hungry
"[-153.19469    154.44035    -53.01506     11.305825    15.0429735
  -35.055077    11.11722     13.157127   -25.936476    -1.2118706
   -2.6438115  -20.64277      0.3740228   -3.29497    -16.094568
    2.317073    -4.185493   -13.887416     0.704338    -4.4936438]",hungry
"[-164.35178     60.76324    -95.270355   -37.19644     21.101116
  -23.96043    -23.759893    10.158538    -4.3218384   -7.396019
    7.67511     -7.413314   -13.114559     5.0395083    1.2793247
   -7.444472     1.2353407   -0.5360689   -6.047943     1.6120448]",hungry
"[-112.17459     88.28336    -85.32996     35.970253    -9.716739
  -35.960403    25.635088   -18.208706    -8.317588     4.8380775
  -28.445225     2.6443074    2.123618   -22.551432     3.38241
   -1.9898237   -2.621866    12.13165     -5.2283087    3.734104 ]",hungry
"[-181.69827     39.459347  -100.38933      4.9743133   -3.134574
  -47.70486     17.2158      -1.9675685  -17.409256     6.1524935
  -11.172366   -11.252132     9.457419   -11.875151   -12.210246
   10.76092     -6.7526436   -1.8396273    8.062294    -5.6046715]",hungry
"[-102.45871     71.25062    -55.835228     9.935495   -17.07897
  -13.14572     13.04604    -15.053965    -5.560021     7.471256
  -17.05114     -1.0778173    3.002089   -13.415045     2.5062175
   -0.8713849   -4.957974     2.7075112   -5.9993196   -2.1965563]",hungry
"[-3.7893637e+02  5.7422722e+01 -1.1084296e+02 -1.2175778e+01
 -1.5505199e+01 -1.4851754e+01  5.8593125e+00 -9.4571676e+00
 -6.6308136e+00  8.9245033e+00 -8.1664906e+00  4.8302736e+00
  3.6243095e+00 -4.9098306e+00  6.2696233e+00  9.1146898e-01
 -4.8971462e+00  2.9026719e-02 -2.4372241e+00  4.1306920e+00]",hungry
"[-6.0546240e+02  1.1955595e+02 -1.6795528e+02 -8.0078552e+01
  1.0723482e+01 -4.4585602e+01 -1.9444359e+01  1.8402582e+01
 -1.9480753e+01 -8.7507191e+00  1.7627701e+01 -9.4671402e+00
 -5.1383786e+00  1.6044426e+01 -3.4601090e+00 -2.9222705e+00
  1.3642267e+01 -2.1385863e-01  6.4539462e-01  1.4314991e+01]",hungry
"[-5.9264374e+02  1.3084471e+02 -6.1169563e+01 -4.7465663e+00
  1.4582391e+01 -5.7059565e+00 -1.3803747e+01 -1.3910587e+00
 -2.8124709e+00 -2.3029888e+00 -2.5950623e-01 -4.1281967e+00
  2.0288995e-01 -3.5171679e-01 -5.9931340e+00 -1.2914846e+00
  1.3157473e+00 -2.3029172e+00 -2.5209825e+00 -7.2782302e-01]",hungry
"[-346.35938      74.21083     -58.56083       8.271746      1.0643886
  -19.437984     18.598211     -5.436386    -19.825563      3.5081506
   -4.9420657    -7.2376356    -3.6118217    -7.854042     -2.0057197
   -7.6611543    -8.7514715     0.41284087   -5.5269966    -4.5613937 ]",hungry
"[-163.49773      57.566025    -63.14343     -18.60409       3.265108
  -25.254961     -2.7513156    11.325227     -7.962366     -4.465051
   -2.1114364    -4.692572      0.37209663   -4.9675875    -3.8926334
    8.539527      1.6099335    -7.702119     -2.6729314    -4.1777925 ]",hungry
