Features,Type
"[-4.0975882e+02  7.7743050e+01 -3.9005497e+01 -3.1398899e+01
 -3.5277615e+00 -1.8729425e+01 -1.3576672e+01  2.7413793e+00
 -3.5017345e+00 -4.6495233e+00 -3.3392251e-01 -7.8338156e+00
 -8.5076609e+00 -6.6479284e-01  6.9047862e-01  1.6911542e+00
  1.7226263e+00 -2.9041076e+00 -1.5757121e+00  5.2042580e-01
 -4.5121799e+00 -4.5267229e+00 -1.5287870e+00 -5.1972723e+00
 -4.0079632e+00]",hungry
"[-4.55245483e+02  1.28055771e+02 -3.24973183e+01 -3.73329568e+00
  1.46164465e+01 -3.11014977e+01 -1.31565371e+01  1.18111877e+01
 -8.58507252e+00 -6.52933216e+00  2.30566335e+00 -1.02019262e+01
 -6.80261040e+00 -2.10781264e+00 -1.21034327e+01 -7.13404703e+00
  4.63013835e-02 -3.73188257e+00  3.99589729e+00  1.07584333e+01
  3.43516207e+00  6.58793151e-01 -2.29341865e+00 -9.72797298e+00
 -5.22407150e+00]",hungry
"[-3.9073050e+02  1.1788483e+02 -5.5190845e+01 -2.1394642e+01
  7.0011711e+00 -3.4556824e+01 -1.1870330e+01  1.8091288e+01
 -4.1249132e+00 -5.9654555e+00  4.5728421e+00 -6.6960568e+00
 -7.7458715e+00 -3.8153782e+00 -8.5845098e+00 -3.1989517e+00
  1.2374510e+00 -1.3485177e+00  4.2836771e+00  4.1902571e+00
 -3.9264162e+00 -1.6441262e+00 -1.1335167e-01 -4.2533255e+00
 -6.8489367e-01]",hungry
"[-339.05695    122.19357    -27.854034    -2.5713184    7.877457
  -38.703114   -19.426695     8.208852    -8.04475    -10.638217
   -8.802339   -14.095705    -2.3741393   -3.1983647  -16.310926
   -4.181395     7.2531695    4.086632    13.28989     16.912691
    2.431684    -4.108602    -5.262498    -8.246762    -2.7467635]",hungry
"[-2.9409387e+02  1.4116785e+02 -3.9994030e+01 -3.0375783e+00
  1.3081597e+01 -3.4295879e+01 -8.6731052e+00  7.2065935e+00
 -2.1349993e+01 -1.3585518e+01 -5.3233442e+00 -1.5720478e+01
 -5.6937013e+00 -4.3673649e+00 -1.0881595e+01  4.0491152e+00
  7.6612988e+00  2.7138734e-01  6.5213614e+00  8.2256663e-01
 -1.0803681e+01 -3.0545430e+00  1.0287987e+00 -3.2442744e+00
 -1.1816882e+00]",hungry
"[-245.32114    146.85966    -87.04781    -12.271175    24.398317
  -30.594849     7.5130734   14.628478   -30.956602    -5.762622
    8.048522   -18.727385    -4.5411606    1.3224603  -16.572706
   -1.2299279    9.791116     2.5553362   11.146169     7.5013947
   -8.042388    -4.7107196   -4.051844    -8.282345    -1.6339673]",hungry
"[-390.93396    140.2111     -39.781387   -10.156271     7.7909417
  -36.113937    -9.149713     8.549918   -23.992096   -13.593497
    1.696971   -19.095161   -14.662881    -1.2718058  -11.284218
   -6.823079     2.5791824   -4.46538     -1.0107396    4.348102
   -3.6519063   -2.4192045    2.2308056   -1.6997052    1.4331743]",hungry
"[-3.3465851e+02  1.4456534e+02 -6.6083237e+01 -2.6602123e+00
  2.7047663e+01 -3.3813122e+01 -1.5714129e+00  1.9084610e+01
 -2.5655949e+01 -1.6498556e+01  5.9617867e+00 -1.0522665e+01
 -8.7462902e+00 -2.2905958e+00 -9.7506676e+00 -1.0991526e+00
  2.8588877e+00 -4.7332211e+00  9.8905486e-01  1.2876884e+00
 -6.2940812e+00 -1.2929024e+00  2.8408670e-01 -3.9051526e+00
  2.3811489e-01]",hungry
"[-3.7565707e+02  1.4962303e+02 -5.3283825e+01 -9.8108721e+00
  2.2713343e+01 -2.3007238e+01 -4.5738869e+00  4.4065180e+00
 -2.3384928e+01 -3.8428891e+00  6.9079394e+00 -1.6919434e+01
 -8.9377556e+00  6.6117877e-01 -1.2313661e+01 -6.8600483e+00
 -1.0371051e+00 -7.8529539e+00 -1.0480398e+00  1.8610421e+00
 -5.3151369e+00 -3.4501851e-01  1.2453443e+00 -5.5762377e+00
 -2.2298291e+00]",hungry
"[-324.42056    145.79297    -86.67104     -3.5986073   32.307663
  -37.745262    -6.511281    15.162838   -19.526636    -7.0858183
   -2.4899237  -18.48108     -1.7090924   -3.4277663  -14.707161
    5.364152     2.874539   -11.951306     2.0916991    1.815235
   -8.731426     2.3029392    2.1611717   -7.202224    -1.0418026]",hungry
"[-4.0630011e+02  1.8339578e+02 -7.1477913e+01 -1.7293472e+01
  1.7381754e+01 -3.4637627e+01  2.9068189e+00  1.6771379e+01
 -2.4077866e+01 -6.0713286e+00  5.1950650e+00 -1.7073950e+01
 -5.1172132e+00 -9.6589798e-01 -1.3966949e+01 -6.2549341e-01
  9.7703689e-01 -1.0394773e+01  1.3194025e-01  9.7105044e-01
 -7.9214830e+00 -2.4346495e-01  4.6001056e-01 -3.9447525e+00
  2.4608121e+00]",hungry
"[-308.76886     121.96699     -44.42019     -10.131441     10.168623
  -31.625372     -7.1326437    13.888466    -12.838343    -11.784703
   -4.0354342   -13.161011     -3.6825101     0.92660606   -9.084672
   -2.3594623     1.4061247    -7.208026     -3.5583646    -0.7648584
   -6.378803     -3.657834     -1.762809     -4.3159847    -0.5578406 ]",hungry
"[-3.2170770e+02  1.5222932e+02 -4.8645229e+01 -3.1884323e+01
  8.6115980e+00 -1.3550444e+01  7.2087914e-01  8.9973602e+00
 -1.1744433e+01 -2.8593190e+00  6.2151307e-01 -1.6551495e+01
 -7.1136255e+00  1.7049958e+00 -1.0529972e+01 -7.8916836e+00
 -1.0330355e+00 -4.5717072e+00  8.6003232e-01  4.7964697e+00
 -5.3588158e-01  2.5230068e-01 -1.9010723e-02 -3.1583095e+00
  6.1398786e-01]",hungry
"[-363.1308      117.761       -33.28539      -7.3504972    20.939713
  -19.318699    -18.504667     -3.8848906   -18.188381    -10.619474
    2.6914878    -8.731891     -9.474488     -2.793285    -10.046589
   -9.414364     -2.0978954    -4.8896585    -4.719943      0.44449866
    0.5744416     0.9806072     1.7221937     0.83836865    3.1523664 ]",hungry
"[-404.8352      136.05795     -55.928955     -9.484982     18.4491
  -29.15852      -7.276493      7.57992     -16.692793     -2.4790852
    1.7277234   -18.432465     -7.1583824    -2.021248    -14.501176
   -4.481171     -0.80570334  -10.628867     -3.5368397    -1.6506065
   -8.75864      -2.5821095    -1.4394369    -6.658847     -1.671862  ]",hungry
"[-359.61615     109.00911     -24.223698    -13.76081       6.192062
  -21.691053    -23.620962    -18.739122    -21.284943     -5.2098293
   -4.255882    -17.714588     -5.214662      3.9274466    -5.1240187
    2.916786     12.813436      4.6757164     1.8350668     0.60139656
   -8.847751     -7.189103      0.46501452   -2.009329     -4.4214725 ]",hungry
"[-314.51706    122.037384   -34.688576    -8.197579     5.203184
  -37.406055   -24.777254   -11.196987   -19.941826    -6.70563
  -10.730195   -20.619846     1.7361549    2.4789312  -14.416811
    1.1133606    9.58948     -2.4947288    3.4053922    7.518628
   -1.5393395    1.4408866    6.3212094    7.3516774   13.115299 ]",hungry
"[-327.49158    193.28902    -59.368732   -11.244185    25.842518
  -30.749159    -8.107398     8.594994   -20.317045    -6.061793
   -2.439135   -23.968575    -8.627055    -1.0049185  -13.742954
   -2.0686872    3.6083589   -4.1423454    1.8222865   -2.7632267
  -13.700753    -7.5581517   -7.5744724  -11.109135    -1.3583854]",hungry
"[-3.46131104e+02  1.96293762e+02 -4.84352493e+01 -7.00133896e+00
  2.69335327e+01 -2.90396729e+01 -1.01609993e+01  5.25564861e+00
 -2.34785671e+01 -1.03500776e+01 -2.89051366e+00 -2.07958889e+01
 -8.62141323e+00 -2.46217728e+00 -1.25297823e+01 -2.14626479e+00
 -2.97546595e-01 -7.81788397e+00 -4.28195834e-01 -5.52375984e+00
 -1.32060642e+01 -1.50063944e+00 -3.56033468e+00 -1.21399145e+01
 -1.78117275e+00]",hungry
"[-2.9444785e+02  1.5935910e+02 -6.6814545e+01 -7.2446650e-01
  3.2398697e+01 -3.4629677e+01 -1.3244825e+01  9.6070480e+00
 -1.3892387e+01 -7.2362965e-01  1.2573263e-01 -1.9046749e+01
 -3.4090769e+00  3.6723444e-01 -1.0891358e+01  1.9656639e+00
  4.4229531e-01 -1.2713457e+01 -5.3145065e+00 -6.2653461e+00
 -1.1099676e+01 -1.0169299e+00 -3.8756669e+00 -1.0532320e+01
 -2.4719453e+00]",hungry
"[-3.0566452e+02  1.7344130e+02 -8.3685402e+01  3.7459199e+00
  3.9989155e+01 -3.6873093e+01 -5.7693825e+00  1.2431431e+01
 -2.1770094e+01 -2.7555555e-01  9.4911444e-01 -2.3352905e+01
  7.5550187e-01  6.4267187e+00 -1.0140916e+01  5.6410842e+00
  3.3993089e+00 -1.5093585e+01 -6.5741830e+00 -6.8643274e+00
 -1.4381538e+01 -4.5555263e+00 -6.0936570e+00 -1.1022972e+01
 -1.8834958e+00]",hungry
"[-353.84048    174.57248    -55.720844    -4.345812    28.167955
  -30.70094     -8.944266     8.301097   -21.280933    -7.222712
   -0.591443   -21.010803    -7.156127    -0.6970764  -15.706548
   -6.645199    -4.601089   -17.27994     -9.592099    -6.483917
  -13.833468    -7.398984    -7.6419315  -14.310909    -6.8885603]",hungry
"[-343.15445    150.28992    -69.00207    -19.91328     12.418822
  -38.16679     -7.3271      16.196114   -15.860374    -9.070485
   -1.639304   -20.229347   -11.577205    -5.8127317  -16.140045
   -3.6472528    7.255497     4.2373223    9.835457     6.903282
   -3.9995954   -3.573363    -5.579564    -6.8145776    1.063739 ]",hungry
"[-3.2411264e+02  1.4608498e+02 -6.7583160e+01 -3.0729679e+01
  1.6888083e+00 -3.8926506e+01 -9.6043882e+00  1.3486294e+01
 -1.1430520e+01 -5.4244690e+00 -2.5849390e+00 -2.0156738e+01
 -1.0628007e+01 -3.2201786e+00 -1.1738301e+01 -5.9108319e+00
 -1.6900413e-01  3.3530030e+00  1.2249799e+01  5.4437456e+00
 -1.9361709e+00  4.0697289e+00 -2.4386940e+00 -9.2298346e+00
 -5.3568404e-02]",hungry
"[-287.74005     151.57867     -88.734085    -19.911587     18.399351
  -39.0093       -4.303699     16.126116    -18.013277     -5.549385
   -1.5207069   -19.374344     -2.5711293    -0.8924636   -14.995369
    1.3092474     9.363438      4.591852     11.679541      4.12794
   -6.1351466     1.2569083    -0.28971085   -3.0420768     3.7329288 ]",hungry
"[-3.9355154e+02  6.7035973e+01 -3.0993271e+01 -1.6926432e+00
  6.0505543e+00 -2.5064148e+01 -6.3027043e+00  6.5183749e+00
 -1.0327528e+01 -4.4341612e+00 -8.5197099e-02 -1.0272141e+01
 -3.7695417e+00  1.9117084e+00 -1.0865086e+00  4.5210214e+00
  1.7149240e+00 -8.1053638e+00 -3.8480394e+00  1.6738033e-02
 -2.1075606e+00  8.2579798e-01 -1.6085691e+00 -6.8456335e+00
 -1.4883384e+00]",hungry
"[-3.78577972e+02  1.06972755e+02 -2.51097336e+01 -2.02419338e+01
 -1.80070555e+00 -2.31875172e+01 -8.75707722e+00  9.63232327e+00
 -7.43087435e+00 -1.36448212e+01 -5.77313280e+00 -8.48533440e+00
 -8.17790222e+00 -4.64708614e+00 -7.05973577e+00 -6.34079838e+00
 -3.67674136e+00 -1.88620484e+00  3.27947664e+00  4.15443563e+00
 -2.17720807e-01 -1.11276281e+00 -2.16571069e+00 -3.94406533e+00
 -1.35953283e+00]",hungry
"[-246.90688     128.2751      -96.9035      -10.295466     31.41804
  -34.381977     -1.4670097    24.589434    -10.238183     -4.440967
   -1.6650498   -14.811265      4.8025365     6.581982     -6.97814
    5.992607      2.5007956   -12.502069     -2.1561453     1.7208656
   -3.3790693     0.53366643   -4.765549     -6.6503997     3.6316662 ]",hungry
"[-2.5776749e+02  1.4205417e+02 -8.7575615e+01 -1.5462958e+01
  2.6469694e+01 -3.0085030e+01 -4.2772813e+00  1.2098791e+01
 -1.4385968e+01 -5.7985097e-01 -3.4903228e+00 -1.9760193e+01
  3.6521020e+00  5.4361339e+00 -9.3402071e+00  6.9278030e+00
  7.1897845e+00 -6.9506769e+00  4.3535790e-01 -2.0169280e+00
 -9.8824892e+00 -9.4113016e-01 -1.5526822e+00 -6.2326093e+00
 -2.1061747e-01]",hungry
"[-331.4609     160.58289    -42.88589     -8.059232    19.06992
  -33.770725   -15.450159     6.688848   -21.579458   -10.985415
   12.256014     1.3952622    2.1657662    4.947874   -12.531209
  -15.078633    -6.916144    -8.612148    -7.061654    -6.647911
  -10.410553    -3.6132503    3.7135217    2.0005817    1.105665 ]",hungry
"[-400.4763     107.54626     30.4605      14.3038025   12.24845
   -8.139979   -12.98597     -5.002774    -7.706954   -10.932352
   -8.03271     -6.6652493   -4.534629    -1.7397858   -2.8631206
   -4.6167912   -5.6795907   -7.7714114   -8.30762     -7.3227525
   -6.941565    -6.783676    -7.715586    -8.156672    -4.778118 ]",hungry
"[-3.87759125e+02  1.04774994e+02 -3.44774361e+01 -1.15636673e+01
  2.09783192e+01 -6.47792482e+00 -7.89653683e+00 -4.66188288e+00
 -1.94811172e+01 -6.52176809e+00  6.82296181e+00 -6.19439936e+00
 -5.39653444e+00  2.74801421e+00 -6.26545477e+00 -9.73792744e+00
 -6.32386446e+00 -9.36298466e+00 -5.50944138e+00  3.77920479e-01
 -4.73620224e+00 -6.99401522e+00 -2.60662365e+00 -1.07237661e+00
  5.66845596e-01]",hungry
"[-357.2549      161.7752      -43.533195     -9.259852     19.245739
  -26.715982     -6.817504     10.132359    -16.04992      -7.648413
    0.81784606  -14.621973     -8.882687     -6.4037414   -17.879152
  -12.266689     -9.9565935   -15.44203      -7.1245046    -4.2106366
   -8.604032     -4.342358     -6.527729    -11.303171     -5.530701  ]",hungry
"[-2.6571988e+02  1.4071448e+02 -4.8135433e+01  4.9504490e+00
  3.4872658e+01 -1.6121555e+01  8.6048707e-02  8.0660105e+00
 -1.9685259e+01 -4.4039612e+00 -3.0718306e-01 -2.2183966e+01
 -9.7751207e+00 -2.1571004e+00 -1.5427886e+01 -7.1912947e+00
 -4.7665122e-01 -5.1934056e+00  1.7485560e+00 -5.9637487e-01
 -1.1168205e+01 -6.8757405e+00 -4.9397306e+00 -7.2353377e+00
 -1.5662125e+00]",hungry
"[-3.0217032e+02  1.4327669e+02 -5.0345627e+01 -1.4621991e+01
  1.7210915e+01 -2.3059723e+01 -4.5061030e+00  8.1632977e+00
 -1.8954325e+01 -9.2446299e+00 -5.3073072e-01 -1.7963614e+01
 -1.1990138e+01 -5.3229270e+00 -1.3735147e+01 -6.7662582e+00
 -3.3485811e+00 -9.3881845e+00 -1.5281810e+00  8.4882975e-02
 -8.6763372e+00 -4.8224087e+00 -2.1229017e+00 -6.0605264e+00
 -2.4875796e+00]",hungry
"[-2.2434479e+02  1.4845605e+02 -9.4460495e+01  3.4002808e-01
  3.3922081e+01 -3.4099960e+01  4.1955514e+00  1.1377502e+01
 -2.3404335e+01  8.5305929e+00  4.8455858e+00 -2.4868214e+01
  1.6654196e+00  9.6464527e-01 -1.8668688e+01  7.2980552e+00
  1.3629646e+01  3.4204345e-02  8.3246927e+00 -2.5888519e+00
 -1.6167578e+01 -4.7215119e-01  2.8030791e+00 -3.4595220e+00
 -2.0680960e-01]",hungry
"[-3.6399930e+02  1.0585563e+02 -5.0544193e+01 -4.7947884e+01
 -1.4607753e+01 -2.2090534e+01 -6.3852515e+00  7.0598187e+00
 -5.9501934e+00 -7.6705933e+00 -5.6412206e+00 -7.7901244e+00
  2.3325398e+00  7.1663980e+00  2.8686204e+00  5.7537680e+00
  2.1659536e+00 -7.2175083e+00 -5.5161309e+00 -4.3307838e+00
 -5.0035338e+00  1.6830425e+00 -1.8669854e-01 -8.6549950e+00
 -4.1930661e+00]",hungry
"[-382.03497      89.74949     -47.10127     -27.248478      1.8482733
  -23.78822      -8.637307     14.756598     -5.673774    -13.221232
   -1.7186544    -7.2433915    -8.024359      2.2780724     2.3555431
    2.2559006     4.7381306    -1.4840541    -5.8151407    -4.5931573
   -4.941617     -1.7188969     0.47412673   -5.1696296    -6.109195  ]",hungry
"[-3.7966220e+02  9.1911407e+01 -2.7716908e+01 -1.0502863e+01
  1.0898589e+01 -1.5172541e+01 -1.8616621e+01 -1.7466932e+01
 -2.1687363e+01 -7.4617944e+00 -3.3290684e+00 -8.3701839e+00
  3.2134736e+00  7.5573068e+00  4.1354147e-01  9.4733876e-01
 -3.1507392e+00 -7.8427143e+00 -4.4853988e-01 -1.6339435e-01
 -6.9930944e+00 -4.1140752e+00 -3.2335415e-01  3.5854778e-01
  2.6161506e+00]",hungry
"[-392.1078      89.01514    -19.391869    -4.0929847    9.132693
  -19.87457    -18.720709   -16.115973   -28.187145   -17.149082
   -8.845779   -15.528335    -4.4786496    7.047816     2.2619421
    2.8546999    3.5120988   -1.6662161    2.5294263    4.833453
   -3.858038    -6.422218    -3.2798274   -3.3786094   -1.6530885]",hungry
"[-348.6768     140.4727     -24.31543    -20.935055     2.0304425
  -29.34256    -28.073112   -12.255645   -15.847671    -9.1277485
   -5.586743   -13.194147    -9.195932    -8.867924   -14.258162
   -4.84864      1.3155978   -2.3085558    2.8393614    4.416497
   -3.7671473   -4.3566103   -2.7004802   -5.466776    -4.2609406]",hungry
"[-355.47992     180.81544     -55.928368    -19.887875     11.381804
  -40.999542    -24.33539      -5.3975086   -19.063364     -3.5605712
   -4.9906354   -19.179214     -2.6468346    -6.268084    -20.215734
   -0.42313263    6.7442617    -2.2263753     6.87625       4.9104443
   -8.1873665    -5.7536764    -4.3966236    -4.2643213     0.560232  ]",hungry
"[-317.19812     157.81355     -59.86701     -21.139166     11.869881
  -36.63086     -19.744057     -0.72301984  -16.70379      -2.8453317
   -2.124439    -20.971573     -9.390365     -4.7511177   -12.726464
    2.0570457     8.210281      0.53955966    4.0541625    -1.2473805
   -9.028182     -0.4635626    -0.5500039    -8.2620325    -5.9311247 ]",hungry
"[-365.0868     164.24501    -48.77935    -13.859286    15.110258
  -37.496895   -24.656628    -3.8230712  -16.976181    -5.691521
   -7.247326   -22.777796    -7.451847    -6.040999   -18.766727
    0.3893853   11.965651     0.9697219    3.6591692    2.0142882
  -10.79811     -8.546805    -3.5415819   -4.25124     -2.018035 ]",hungry
"[-303.021       150.06015     -52.98127     -17.197605      3.781608
  -44.470104    -14.49518      11.709329    -11.100335     -3.0456312
    2.6628711   -13.595175     -6.3872538     0.5108714    -2.7813523
    4.3940525    -0.32988107   -9.165684     -2.1556427    -4.195252
   -9.728347     -2.7538326    -4.6650085    -8.851433     -0.8988799 ]",hungry
"[-2.86344849e+02  1.67402374e+02 -1.08280846e+02 -1.69267960e+01
  2.34580498e+01 -5.24885216e+01 -1.20973225e+01  9.63048172e+00
 -2.81779251e+01  4.67524230e-01  1.04621725e+01 -2.00505085e+01
 -4.48070335e+00  5.20052767e+00 -2.43260407e+00  1.53893366e+01
  1.05372715e+01 -7.70390272e+00  7.39202917e-01 -3.92452407e+00
 -1.24439936e+01  1.38655925e+00  1.48875147e-01 -6.98348427e+00
  2.77449846e+00]",tired
"[-4.6561160e+02  9.2488838e+01 -5.5412441e+01 -2.1348442e+01
  7.4332123e+00 -2.7712679e+01 -1.5139660e+01  3.9298782e+00
 -9.3894463e+00 -3.6082916e+00  1.5230962e+00 -1.1170464e+01
 -6.1358013e+00  1.9503419e+00 -2.9796095e+00 -5.7487752e-02
  3.5962703e+00  1.1189963e+00  3.4778926e+00  1.1212296e+00
 -6.0895882e+00 -4.3811145e+00 -1.9577895e+00 -3.6285841e+00
 -2.3210108e+00]",tired
"[-5.33659729e+02  1.79176147e+02 -7.61266632e+01 -1.94292660e+01
  2.59321823e+01 -3.61077614e+01 -1.28282585e+01  1.61009312e+01
 -1.43234835e+01 -7.24065638e+00  2.85822868e+00 -1.57375803e+01
 -6.16198158e+00  3.22676325e+00 -4.82619047e+00  5.67710066e+00
  7.14575863e+00 -4.68916178e+00  2.39594984e+00  1.76030755e+00
 -8.34070587e+00 -3.48987654e-02 -2.08642587e-01 -1.19586391e+01
 -6.31944323e+00]",tired
"[-4.3626205e+02  1.2712301e+02 -3.9831589e+01 -5.7207460e+00
  2.1612700e+01 -2.1283777e+01 -9.8273582e+00  6.2321610e+00
 -1.4558554e+01 -9.4142780e+00 -3.2564783e+00 -1.8804871e+01
 -1.3411589e+01 -3.1216998e+00 -6.8534522e+00 -3.8251570e-01
  4.4477644e+00 -1.9406838e+00 -2.1538918e+00 -5.3524780e+00
 -1.1975781e+01 -5.4576569e+00 -9.2280813e-02 -4.2045465e+00
 -4.0101213e+00]",tired
"[-3.81117340e+02  1.80048355e+02 -8.54424896e+01  2.49176097e+00
  3.08265800e+01 -4.05999985e+01  6.84840250e+00  1.84035931e+01
 -2.39919319e+01  6.99534845e+00  6.46766043e+00 -2.74466896e+01
 -9.95032787e-01  3.88832068e+00 -1.94004631e+01 -2.97916770e+00
 -1.32522202e+00 -1.45629883e+01  3.37869912e-01 -8.27864468e-01
 -1.21405802e+01 -1.87086499e+00 -4.14771652e+00 -1.18166685e+01
 -3.27019787e+00]",tired
"[-419.99188    105.610344   -10.740171   -10.283563     1.5920988
  -14.710582    -3.5414448    3.4081461  -10.692015   -10.810895
  -10.372649   -16.878305   -11.448807    -8.655626   -12.627223
   -7.423747    -3.9782732   -6.7561026   -4.856239    -4.264985
   -5.5513344   -2.577492    -2.5169127   -4.054888    -1.1086272]",tired
"[-389.15744    178.4733     -43.698124   -22.149906    14.020679
  -26.487576   -17.322193    -5.106959   -23.281631    -9.445995
   -1.6067468  -16.492785    -6.2967305   -1.5521847  -15.294373
   -8.163734    -2.2339263  -10.497193    -5.631035    -3.828922
  -11.2750435   -5.5461445   -1.9106652   -7.06882     -3.8081548]",tired
"[-3.6809616e+02  1.2225256e+02 -6.4510315e+01 -1.0419631e+00
  2.3774120e+01 -3.0164871e+01 -1.9612089e+00  1.1083627e+01
 -2.1137714e+01 -9.5132093e+00 -4.0261378e+00 -1.6500925e+01
 -7.1120203e-01  1.7019562e-01 -1.0464077e+01  2.9840043e+00
  2.0299761e+00 -9.2063198e+00 -1.7398031e+00 -2.5653787e+00
 -6.9314270e+00  1.3569179e+00 -1.0912700e+00 -5.9446492e+00
  4.1374213e-01]",tired
"[-357.6719     146.72899    -75.34399     -4.3560495   24.347713
  -39.2716      -7.8610435    6.847367   -27.70079     -7.092536
    1.1866571  -17.75184      2.4529924    6.9594994  -10.321213
    2.5610583    3.7570648  -11.016849    -3.4325473   -3.2012455
  -10.945815    -2.1246226   -1.5132333   -6.199364     0.9885838]",tired
"[-3.4202777e+02  1.4173976e+02 -6.0807823e+01 -2.4191434e+00
  1.8199274e+01 -3.8537094e+01 -9.9460506e+00 -3.1078082e-01
 -2.9078539e+01 -4.6088643e+00  2.5684217e-01 -2.1600597e+01
 -2.3233223e+00  2.5541832e+00 -1.2584600e+01  2.5292478e+00
  5.6874056e+00 -6.5343609e+00  2.8097384e+00  2.4419923e+00
 -7.1040711e+00 -2.1369581e-01 -2.5184891e+00 -9.3780327e+00
 -1.4249990e+00]",tired
"[-337.97623    156.09096    -62.872276    -4.856278    31.676027
  -31.482746   -14.048246    10.708482   -16.829596   -10.951681
   -1.0753244  -14.908243    -8.321115    -5.58624    -13.638871
   -2.2606514    2.3352852   -1.4049764    8.362959     4.995461
   -8.27986     -5.9978933   -6.4909945   -9.555337    -1.5499556]",tired
"[-321.73697    158.77771    -81.26925     -2.2570121   36.33546
  -38.162186    -9.154292    19.632565   -18.041382    -9.997642
    1.3192812  -18.902937   -10.093018    -2.4274201  -10.177675
    3.175367     9.3005295    3.670023     9.126336     1.2054228
  -10.115656    -2.5716715   -3.4289312   -9.081548    -3.150144 ]",tired
"[-237.94887     175.54001     -22.235935    -12.74388      -1.3717039
  -41.48453     -21.698645     -7.6507044   -22.522585     -6.087506
   -3.7842932   -19.640331     -3.7599812     2.0831554   -12.304173
   -2.407364      7.7282176     3.8307216     8.916931      5.9657197
   -5.231607     -2.2838888    -1.0808787    -5.0845094    -0.81897205]",tired
"[-3.2796570e+02  1.7571202e+02 -6.1743313e+01 -1.5145192e+01
  1.2402145e+01 -3.7343182e+01 -6.2909479e+00  1.3266426e-01
 -3.4912155e+01 -1.0485913e+01 -1.7935609e+00 -2.6060764e+01
 -9.5290365e+00  6.6695563e-02 -1.3563092e+01 -4.6857233e+00
 -2.7927969e+00 -1.0672461e+01 -1.4732114e+00 -3.1180751e+00
 -1.0336128e+01 -2.2138648e+00 -3.9549100e+00 -9.2035484e+00
 -2.1923530e+00]",tired
"[-336.4479      190.01279     -79.0186      -21.840656     12.504532
  -41.943768     -3.8647828     6.9500628   -30.856073     -5.924254
    0.65214723  -25.983532     -8.197985     -0.64761686  -13.629257
    1.5460246     3.8901978    -7.546625      1.1173505    -1.5651555
  -10.735352     -3.2636857    -3.8190725    -5.58923       1.4855839 ]",tired
"[-4.8105014e+02  1.5849435e+02 -1.7768682e+01  1.2018711e+01
  1.9702278e+01 -3.8116745e+01 -2.3107891e+01 -6.2758074e+00
 -2.7467508e+01 -1.7177439e+01 -9.6759768e+00 -2.0301035e+01
 -8.1741142e+00 -3.5789881e+00 -1.0103347e+01  1.4138472e+00
 -2.8560996e-01 -1.2208202e+01 -4.0522971e+00 -4.7460866e+00
 -1.4919191e+01 -6.8806643e+00 -3.7974620e+00 -1.0229995e+01
 -4.5296807e+00]",tired
"[-402.21783     86.37753    -26.797804   -10.574663     5.982279
  -28.79304    -22.625465     5.38751     -2.018393   -13.428913
   -9.267253    -4.630207     0.6201437    3.8338377    5.32644
    9.358222     4.107607    -6.481244    -5.656475    -3.439334
   -7.029675    -5.377217    -2.7897198   -4.756222    -3.988624 ]",tired
"[-351.70438     161.53825     -45.69802       8.19686      28.921911
  -34.185673      0.3753559    26.481031    -15.81153      -7.3122487
   15.237321     -4.324385     -6.624935      0.92293006   -8.02817
   -8.265983     -7.9162965    -8.103248      2.5114093    -0.8820374
   -7.9815483     2.6090496     0.7115016    -8.780045      1.7654175 ]",tired
"[-5.1871051e+02  1.2137422e+02 -5.7929020e+01 -2.0117681e+00
  2.9026224e+01 -2.9827227e+01 -1.7168406e+01  4.7373562e+00
 -1.7365133e+01 -7.9422374e+00  2.6510665e+00 -1.3056513e+01
 -7.1063824e+00 -7.1550500e-01 -1.0193088e+01 -3.4686983e+00
  4.5318341e-01 -8.9088173e+00 -5.3286533e+00 -1.2382585e+00
 -5.1171474e+00 -2.6601560e+00 -3.7584641e+00 -8.0201473e+00
 -4.3699656e+00]",tired
"[-5.4980896e+02  8.7621002e+01 -5.2848526e+01 -4.8590755e+00
  2.8336479e+01 -1.7738262e+01 -1.2495114e+01  6.2385306e+00
 -1.1197371e+01 -5.7013183e+00  3.6835921e+00 -1.1450655e+01
 -7.0487156e+00  4.4991536e+00 -5.4029450e+00 -6.8776989e+00
 -2.5898331e-01 -4.3071947e+00 -3.1989956e+00 -4.0632635e-01
 -6.2201357e+00 -4.3933129e+00  4.4526246e-01 -3.8945608e+00
 -3.9145882e+00]",tired
"[-382.6923       63.694927    -67.26829     -28.363962      4.2817206
  -21.530396     -2.4298506    15.15054      -4.196824     -2.4806411
    2.422461     -9.671779     -4.8049755     2.316418     -2.162425
    3.8965375     6.7188454    -2.5936933    -3.0642672    -0.7612089
   -2.3891208     0.91357523   -0.4691305    -5.6615777    -1.317917  ]",tired
"[-3.30265533e+02  1.00000862e+02 -1.00228058e+02 -4.09448013e+01
  6.02901220e+00 -2.47487087e+01  1.21846187e+00  7.05423832e+00
 -1.48430271e+01  7.61699390e+00  5.70127487e+00 -1.74364281e+01
  2.73277998e-01  3.06416583e+00 -1.31335335e+01  2.58504450e-01
  5.24504185e+00 -2.87559175e+00  6.92922831e+00  6.76897001e+00
 -8.68584692e-01  5.08358431e+00 -8.24857831e-01 -1.06533937e+01
 -2.42643666e+00]",tired
